seed,episode,node_id,was_owned
123,167,Node_58,0
123,167,Node_11,1
123,167,Node_32,0
123,167,Node_51,0
123,167,Node_41,1
123,167,Node_49,0
123,167,Node_57,0
123,167,Node_37,1
123,167,Node_12,0
123,167,Node_8,0
123,168,Node_5,0
123,168,Node_39,0
123,168,Node_6,0
123,168,Node_54,1
123,168,Node_46,0
123,168,Node_31,0
123,168,Node_4,0
123,168,Node_36,0
123,168,Node_20,0
123,168,Node_12,0
123,168,Node_41,1
123,168,Node_14,0
123,168,Node_25,0
123,168,Node_45,0
123,168,Node_18,0
123,168,Node_53,0
123,168,Node_10,1
123,168,Node_3,1
123,168,Node_38,0
123,168,Node_48,1
123,168,Node_52,1
123,168,Node_56,1
123,168,Node_34,1
123,168,Node_27,1
123,168,Node_21,0
123,168,Node_37,0
123,168,Node_60,0
123,168,Node_23,1
123,168,Node_9,1
123,168,Node_30,1
123,169,Node_6,0
123,169,Node_47,0
123,169,Node_18,0
123,169,Node_60,0
123,169,Node_5,0
123,169,Node_53,0
123,169,Node_16,1
123,169,Node_59,0
123,169,Node_28,0
123,169,Node_55,0
123,169,Node_32,0
123,169,Node_37,0
123,169,Node_29,0
123,169,Node_49,0
123,169,Node_56,1
123,169,Node_41,1
123,169,Node_10,1
123,169,Node_46,1
123,169,Node_31,0
123,169,Node_40,0
123,169,JoinNode_1_5_Node_13,1
123,169,Node_34,1
123,169,Node_39,0
123,169,Node_42,1
123,169,Node_38,0
123,170,Node_49,0
123,170,Node_5,0
123,170,Node_39,0
123,170,Node_60,0
123,170,Node_57,0
123,170,Node_24,0
123,170,Node_4,0
123,170,Node_30,1
123,170,Node_59,0
123,170,Node_18,0
123,170,Node_42,0
123,170,Node_27,0
123,170,Node_23,1
123,170,Node_9,1
123,170,Node_36,0
123,170,Node_48,1
123,170,Node_34,1
123,170,Node_3,1
123,170,Node_10,1
123,170,Node_17,1
123,170,Node_52,1
123,170,Node_25,1
123,170,Node_26,1
123,170,Node_37,0
123,170,Node_16,1
123,170,Node_21,0
123,171,Node_39,0
123,171,Node_60,0
123,171,Node_6,0
123,171,Node_52,0
123,171,Node_41,0
123,171,Node_40,0
123,171,Node_55,0
123,171,Node_5,0
123,171,Node_51,0
123,171,Node_47,0
123,171,Node_31,0
123,171,Node_28,1
123,171,Node_24,0
123,171,Node_54,1
123,171,JoinNode_0_18_Node_11,0
123,171,Node_10,1
123,171,Node_18,1
123,171,JoinNode_2_4_Node_3,0
123,171,Node_27,1
123,171,Node_37,1
123,171,Node_12,0
123,171,Node_43,0
123,171,Node_9,1
123,171,Node_58,0
123,171,Node_48,0
123,171,Node_42,1
123,171,Node_23,1
123,171,Node_13,0
123,172,Node_5,0
123,172,Node_39,0
123,172,Node_19,0
123,172,Node_2,0
123,172,Node_4,0
123,172,Node_18,0
123,172,Node_28,1
123,172,Node_26,0
123,172,Node_55,0
123,172,Node_50,0
123,172,Node_43,0
123,172,Node_6,0
123,172,Node_20,0
123,172,Node_47,0
123,172,Node_59,1
123,172,Node_58,0
123,172,Node_24,0
123,172,Node_41,0
123,172,Node_56,0
123,172,Node_51,0
123,172,Node_16,0
123,172,Node_22,0
123,172,Node_37,0
123,172,Node_15,1
123,173,Node_5,0
123,173,Node_6,0
123,173,Node_39,0
123,173,Node_2,0
123,173,Node_50,0
123,173,Node_58,0
123,173,Node_60,0
123,173,Node_48,0
123,173,Node_53,0
123,173,Node_23,0
123,173,Node_8,0
123,173,Node_9,1
123,173,Node_24,0
123,173,Node_14,1
123,173,Node_49,0
123,173,Node_46,1
123,173,Node_28,1
123,173,Node_55,1
123,173,Node_26,1
123,173,Node_21,0
123,173,Node_22,1
123,173,Node_38,0
123,173,Node_41,0
123,173,Node_32,0
123,173,Node_44,0
123,174,Node_6,0
123,174,Node_39,0
123,174,Node_55,0
123,174,Node_5,0
123,174,Node_37,0
123,174,Node_51,1
123,174,Node_42,0
123,174,Node_7,1
123,174,Node_28,0
123,174,Node_31,0
123,174,Node_33,0
123,174,Node_16,1
123,174,Node_35,0
123,174,Node_26,0
123,174,Node_24,0
123,174,Node_27,0
123,174,Node_20,1
123,174,Node_19,0
123,174,Node_17,1
123,174,Node_60,0
123,174,Node_43,0
123,174,Node_40,1
123,174,Node_2,0
123,174,Node_22,0
123,174,Node_1,1
123,174,Node_18,1
123,175,Node_5,0
123,175,Node_3,0
123,175,Node_38,0
123,175,Node_36,0
123,175,Node_46,1
123,175,Node_55,1
123,175,Node_26,0
123,175,Node_59,0
123,175,Node_40,0
123,175,Node_2,0
123,175,Node_39,0
123,175,Node_45,1
123,175,Node_50,0
123,175,Node_53,0
123,175,Node_1,1
123,175,Node_24,0
123,175,Node_13,1
123,175,Node_33,1
123,175,Node_14,1
123,175,Node_19,1
123,175,Node_47,1
123,175,Node_18,1
123,175,Node_60,0
123,175,Node_15,1
123,175,Node_6,0
123,175,Node_9,1
123,175,Node_49,0
123,175,Node_54,1
123,175,Node_58,0
123,175,Node_30,1
123,175,Node_56,1
123,176,Node_39,0
123,176,Node_46,0
123,176,Node_2,0
123,176,Node_55,0
123,176,Node_6,0
123,176,Node_10,1
123,176,Node_52,0
123,176,Node_31,0
123,176,Node_3,0
123,176,Node_5,0
123,176,Node_21,0
123,176,Node_12,0
123,176,Node_13,0
123,176,Node_44,0
123,176,JoinNode_0_15_Node_7,0
123,176,Node_18,0
123,176,Node_37,1
123,176,Node_56,1
123,176,Node_45,1
123,176,Node_60,0
123,176,Node_4,1
123,176,Node_43,0
123,176,Node_54,1
123,176,Node_40,1
123,176,Node_51,1
123,176,Node_26,1
123,177,Node_5,0
123,177,Node_20,0
123,177,Node_60,0
123,177,Node_53,0
123,177,Node_56,0
123,177,Node_6,0
123,177,Node_39,0
123,177,Node_40,0
123,177,Node_49,0
123,177,Node_8,0
123,177,Node_51,0
123,177,Node_16,1
123,177,Node_47,0
123,177,Node_37,0
123,177,Node_26,1
123,177,Node_29,0
123,177,Node_13,0
123,177,Node_27,1
123,177,Node_30,1
123,177,Node_42,1
123,177,Node_18,0
123,177,Node_22,1
123,177,Node_12,0
123,177,Node_59,1
123,177,Node_41,1
123,177,Node_31,0
123,177,Node_1,1
123,178,Node_11,0
123,178,Node_53,0
123,178,Node_6,0
123,178,Node_5,0
123,178,Node_20,0
123,178,Node_39,0
123,178,Node_60,0
123,178,Node_13,0
123,178,Node_27,0
123,178,Node_34,1
123,178,Node_59,0
123,178,Node_25,0
123,178,Node_9,1
123,178,Node_22,0
123,178,Node_37,1
123,178,Node_47,1
123,178,Node_16,1
123,178,Node_33,0
123,178,Node_54,1
123,178,Node_10,1
123,178,Node_58,0
123,178,Node_30,1
123,178,Node_32,0
123,178,Node_3,1
123,178,Node_18,0
123,178,Node_8,0
123,178,Node_1,1
123,178,Node_41,1
123,178,Node_26,1
123,178,Node_31,0
123,179,Node_11,0
123,179,Node_6,0
123,179,Node_26,0
123,179,Node_60,0
123,179,Node_13,0
123,179,Node_43,0
123,179,Node_21,0
123,179,Node_39,0
123,179,Node_31,0
123,179,Node_4,0
123,179,Node_46,1
123,179,Node_59,0
123,179,Node_8,0
123,179,Node_40,1
123,179,Node_42,1
123,179,Node_55,1
123,179,Node_32,0
123,179,Node_41,1
123,179,Node_17,1
123,179,Node_20,0
123,180,Node_39,0
123,180,Node_60,0
123,180,Node_6,0
123,180,Node_41,1
123,180,Node_24,0
123,180,Node_5,0
123,180,Node_13,1
123,180,Node_8,0
123,180,Node_25,0
123,180,Node_26,1
123,180,Node_37,1
123,180,Node_47,1
123,180,Node_16,0
123,180,Node_44,1
123,180,Node_18,0
123,180,Node_42,0
123,180,Node_40,0
123,180,Node_56,0
123,180,Node_54,1
123,180,Node_22,0
123,180,Node_21,1
123,180,Node_2,0
123,180,Node_53,1
123,181,Node_6,0
123,181,Node_60,0
123,181,Node_36,0
123,181,JoinNode_1_14_Node_5,0
123,181,Node_37,0
123,181,Node_58,0
123,181,Node_41,0
123,181,Node_53,0
123,181,Node_56,0
123,181,Node_5,0
123,181,JoinNode_2_19_Node_1,0
123,181,Node_8,0
123,181,Node_22,0
123,181,Node_39,0
123,181,Node_20,0
123,181,Node_45,1
123,181,Node_44,0
123,181,Node_4,1
123,181,Node_7,1
123,181,Node_12,0
123,181,Node_14,1
123,181,Node_40,0
123,181,Node_28,1
123,181,Node_25,1
123,181,Node_52,1
123,181,Node_33,0
123,181,Node_34,1
123,182,Node_60,0
123,182,Node_6,0
123,182,Node_30,1
123,182,Node_50,0
123,182,Node_11,1
123,182,Node_31,0
123,182,Node_44,0
123,182,Node_5,0
123,182,Node_2,0
123,182,Node_39,0
123,182,Node_54,1
123,182,Node_35,0
123,182,Node_56,1
123,182,Node_29,0
123,182,Node_25,0
123,182,Node_22,0
123,182,Node_43,0
123,182,Node_47,1
123,182,Node_42,1
123,182,Node_53,0
123,182,Node_51,0
123,182,Node_13,1
123,182,Node_58,0
123,182,Node_52,1
123,182,Node_37,0
123,182,Node_27,0
123,182,Node_55,1
123,182,Node_28,1
123,183,Node_39,0
123,183,Node_6,0
123,183,Node_60,0
123,183,Node_11,0
123,183,Node_58,0
123,183,Node_56,0
123,183,Node_35,0
123,183,Node_52,1
123,183,Node_30,1
123,183,Node_46,1
123,183,Node_47,0
123,183,Node_20,0
123,183,Node_29,0
123,183,Node_24,0
123,183,Node_33,0
123,183,Node_50,0
123,183,Node_51,0
123,183,Node_2,0
123,183,Node_1,1
123,183,Node_32,0
123,183,Node_40,0
123,183,Node_9,1
123,183,Node_28,1
123,183,Node_16,1
123,184,Node_60,0
123,184,Node_6,0
123,184,Node_8,0
123,184,Node_52,0
123,184,Node_5,0
123,184,Node_39,0
123,184,Node_16,0
123,184,Node_2,0
123,184,Node_24,0
123,184,Node_40,0
123,184,Node_30,1
123,184,Node_10,1
123,184,Node_46,1
123,184,Node_51,0
123,184,Node_36,0
123,184,Node_37,0
123,184,Node_11,1
123,184,Node_1,1
123,184,Node_20,1
123,184,Node_28,1
123,184,Node_44,0
123,184,Node_55,1
123,184,Node_25,1
123,184,Node_14,1
123,184,Node_4,1
123,185,Node_51,0
123,185,Node_25,0
123,185,Node_10,1
123,185,Node_58,0
123,185,Node_28,0
123,185,Node_18,0
123,185,Node_59,0
123,185,Node_43,0
123,185,Node_38,0
123,185,Node_8,0
123,185,Node_45,0
123,185,Node_46,1
123,185,Node_5,0
123,185,Node_48,0
123,185,Node_39,0
123,185,Node_6,0
123,185,Node_60,0
123,185,Node_9,1
123,185,Node_4,1
123,185,Node_56,0
123,185,Node_17,1
123,185,Node_40,1
123,185,Node_7,1
123,185,Node_31,0
123,185,Node_37,0
123,185,Node_13,1
123,185,Node_2,1
123,185,Node_14,1
123,185,Node_22,0
123,186,Node_39,0
123,186,Node_52,1
123,186,Node_44,0
123,186,JoinNode_1_1_Node_1,1
123,186,Node_40,1
123,186,Node_17,1
123,186,Node_5,0
123,186,Node_60,0
123,186,Node_2,0
123,186,Node_59,0
123,186,Node_51,0
123,186,Node_55,0
123,186,Node_13,0
123,186,Node_37,0
123,186,Node_6,0
123,186,Node_24,0
123,186,Node_35,1
123,186,Node_33,0
123,186,Node_26,1
123,186,Node_46,1
123,186,Node_27,0
123,187,Node_38,0
123,187,Node_40,0
123,187,Node_39,0
123,187,Node_5,0
123,187,Node_6,0
123,187,Node_12,0
123,187,Node_59,0
123,187,Node_34,1
123,187,Node_49,0
123,187,Node_28,1
123,187,Node_27,1
123,187,Node_60,0
123,187,Node_43,0
123,187,Node_53,0
123,187,Node_14,1
123,187,Node_44,0
123,187,Node_41,1
123,187,Node_11,1
123,187,Node_46,1
123,187,Node_4,0
123,187,Node_45,1
123,187,Node_13,1
123,187,JoinNode_2_2_Node_6,0
123,187,Node_1,1
123,187,Node_36,1
123,188,Node_30,0
123,188,Node_58,0
123,188,Node_53,0
123,188,Node_37,0
123,188,Node_5,0
123,188,Node_22,0
123,188,Node_36,0
123,188,Node_41,1
123,188,Node_51,0
123,188,Node_43,0
123,188,Node_7,0
123,188,Node_40,0
123,188,Node_3,0
123,188,Node_4,1
123,188,Node_18,0
123,188,Node_26,1
123,188,Node_60,0
123,188,Node_39,0
123,188,Node_6,0
123,188,Node_44,1
123,188,Node_59,0
123,188,Node_10,1
123,188,Node_2,0
123,188,Node_48,1
123,188,Node_49,0
123,188,Node_27,0
123,189,Node_6,0
123,189,Node_22,0
123,189,Node_60,0
123,189,Node_56,0
123,189,Node_2,0
123,189,Node_26,0
123,189,Node_52,1
123,189,Node_41,1
123,189,Node_51,0
123,189,Node_1,1
123,189,JoinNode_1_12_Node_2,0
123,189,Node_13,0
123,189,Node_24,0
123,189,Node_42,0
123,189,Node_34,1
123,189,Node_45,1
123,189,Node_35,1
123,189,Node_30,1
123,189,Node_43,1
123,189,Node_54,1
123,189,Node_55,1
123,189,Node_29,0
123,189,Node_17,1
123,189,Node_18,0
123,189,Node_3,1
123,189,Node_23,1
123,189,Node_11,1
123,190,Node_60,0
123,190,Node_40,0
123,190,Node_37,0
123,190,Node_6,0
123,190,Node_31,0
123,190,Node_22,0
123,190,Node_19,1
123,190,Node_29,0
123,190,Node_3,0
123,190,Node_7,1
123,190,Node_20,0
123,190,Node_50,0
123,190,Node_47,1
123,190,Node_12,0
123,190,Node_5,0
123,190,Node_13,0
123,190,Node_53,1
123,190,Node_26,1
123,190,Node_58,0
123,190,Node_41,1
123,190,Node_42,1
123,191,Node_60,0
123,191,Node_6,0
123,191,Node_39,0
123,191,Node_5,0
123,191,Node_53,0
123,191,Node_11,1
123,191,Node_56,0
123,191,Node_42,0
123,191,Node_41,1
123,191,Node_28,0
123,191,Node_37,0
123,191,Node_4,0
123,191,Node_30,0
123,191,Node_43,0
123,191,Node_38,0
123,191,Node_16,1
123,191,Node_40,0
123,191,Node_10,1
123,191,Node_23,1
123,191,Node_50,0
123,191,Node_22,0
123,191,Node_59,1
123,191,Node_24,0
123,191,Node_45,1
123,192,Node_56,0
123,192,Node_29,0
123,192,Node_39,0
123,192,Node_6,0
123,192,Node_5,0
123,192,Node_49,0
123,192,Node_52,0
123,192,Node_28,0
123,192,Node_14,1
123,192,Node_7,1
123,192,Node_53,0
123,192,Node_35,0
123,192,Node_45,1
123,192,Node_31,0
123,192,Node_60,0
123,192,Node_59,1
123,192,Node_54,1
123,192,Node_18,1
123,192,Node_41,0
123,192,Node_25,1
123,192,Node_44,0
123,192,Node_58,0
123,192,Node_33,0
123,192,Node_20,1
123,192,Node_48,1
123,192,Node_4,1
123,192,Node_38,0
123,193,Node_39,0
123,193,Node_5,0
123,193,Node_6,0
123,193,Node_60,0
123,193,Node_56,0
123,193,Node_29,0
123,193,Node_18,0
123,193,Node_20,0
123,193,Node_36,1
123,193,Node_9,1
123,193,Node_12,0
123,193,Node_17,1
123,193,Node_59,1
123,193,Node_54,1
123,193,Node_11,1
123,193,Node_47,1
123,193,Node_40,1
123,193,Node_34,1
123,193,Node_1,0
123,193,Node_38,0
123,193,Node_10,1
123,193,Node_13,0
123,193,Node_55,1
123,193,Node_15,1
123,194,Node_25,0
123,194,Node_49,0
123,194,Node_5,0
123,194,Node_13,0
123,194,Node_29,0
123,194,Node_22,0
123,194,Node_40,0
123,194,Node_6,0
123,194,Node_39,0
123,194,Node_43,1
123,194,Node_37,1
123,194,Node_60,0
123,194,Node_41,1
123,194,Node_27,0
123,194,Node_11,0
123,194,Node_10,1
123,194,Node_51,0
123,194,Node_59,0
123,194,Node_19,1
123,194,Node_45,1
123,194,Node_16,1
123,194,Node_15,1
123,194,Node_12,0
123,194,Node_42,1
123,194,Node_44,0
123,194,Node_14,1
123,194,Node_58,0
123,194,Node_53,0
123,195,Node_13,0
123,195,Node_39,0
123,195,Node_6,0
123,195,Node_5,0
123,195,Node_34,1
123,195,Node_50,0
123,195,Node_36,1
123,195,Node_42,0
123,195,Node_10,0
123,195,Node_40,0
123,195,Node_46,0
123,195,Node_25,0
123,195,Node_49,0
123,195,Node_2,0
123,195,Node_4,1
123,195,Node_24,0
123,195,Node_8,0
123,195,Node_44,0
123,195,Node_59,0
123,195,Node_21,1
123,195,Node_20,1
123,195,Node_3,1
123,195,Node_51,0
123,195,Node_55,1
123,195,Node_53,0
123,196,Node_39,0
123,196,Node_15,0
123,196,Node_48,0
123,196,Node_32,0
123,196,Node_45,0
123,196,Node_37,0
123,196,Node_51,0
123,196,Node_6,0
123,196,Node_8,0
123,196,Node_3,0
123,196,Node_50,0
123,196,Node_38,0
123,196,Node_31,0
123,196,Node_36,1
123,196,Node_40,0
123,196,Node_5,0
123,196,Node_60,0
123,196,Node_16,1
123,196,Node_46,1
123,196,Node_35,1
123,196,Node_14,1
123,196,Node_4,1
123,196,Node_24,0
123,197,Node_6,0
123,197,Node_31,0
123,197,Node_24,0
123,197,Node_13,0
123,197,Node_5,0
123,197,Node_2,0
123,197,Node_53,0
123,197,Node_39,0
123,197,Node_35,0
123,197,Node_60,0
123,197,Node_40,0
123,197,Node_51,0
123,197,Node_18,0
123,197,Node_12,0
123,197,Node_8,0
123,197,Node_28,1
123,197,Node_1,1
123,197,Node_17,1
123,197,Node_9,1
123,197,Node_52,1
123,197,Node_36,1
123,197,Node_34,1
123,197,Node_22,0
123,197,Node_32,1
123,197,Node_55,1
123,197,Node_29,0
123,197,Node_16,1
123,197,Node_25,1
123,198,Node_2,0
123,198,Node_6,0
123,198,Node_60,0
123,198,Node_11,0
123,198,Node_40,0
123,198,Node_24,0
123,198,Node_43,0
123,198,Node_31,0
123,198,Node_39,0
123,198,Node_58,0
123,198,Node_53,0
123,198,Node_49,0
123,198,Node_13,0
123,198,Node_37,0
123,198,Node_27,0
123,198,Node_38,0
123,198,Node_18,0
123,198,Node_29,0
123,198,Node_41,1
123,198,Node_56,1
123,198,Node_44,0
123,198,Node_59,0
123,198,Node_57,0
123,198,Node_36,1
123,198,Node_9,1
123,199,Node_36,0
123,199,Node_60,0
123,199,Node_5,0
123,199,Node_6,0
123,199,Node_2,0
123,199,Node_37,0
123,199,Node_10,1
123,199,Node_19,0
123,199,Node_41,0
123,199,Node_39,0
123,199,Node_8,0
123,199,Node_11,1
123,199,Node_14,0
123,199,Node_33,0
123,199,Node_42,0
123,199,Node_34,1
123,199,Node_12,0
123,199,Node_40,0
123,199,Node_28,1
123,199,Node_59,0
123,199,Node_18,0
123,199,Node_30,1
123,199,Node_53,0
123,199,Node_56,1
123,199,Node_52,1
123,199,Node_29,1
123,199,Node_54,1
123,199,Node_17,1
123,199,Node_20,1
