seed,episode,node_id,was_owned
123,3,Node_47,1
123,4,Node_4,0
123,4,Node_47,0
123,4,Node_17,0
123,4,Node_10,0
123,4,Node_59,0
123,4,Node_58,0
123,4,Node_5,0
123,4,Node_32,0
123,4,Node_2,0
123,4,Node_26,0
123,4,Node_60,0
123,4,Node_40,0
123,4,Node_39,0
123,4,Node_56,0
123,4,Node_51,0
123,4,Node_44,0
123,4,Node_53,0
123,4,Node_55,0
123,4,Node_37,1
123,4,Node_29,0
123,4,Node_48,1
123,4,Node_34,1
123,4,Node_46,1
123,4,Node_12,1
123,4,Node_9,1
123,5,Node_6,0
123,5,Node_5,0
123,5,Node_15,0
123,5,Node_60,0
123,5,Node_55,0
123,5,Node_31,0
123,5,Node_53,0
123,5,Node_59,0
123,5,JoinNode_0_10_Node_13,0
123,5,Node_39,0
123,5,Node_16,1
123,5,Node_7,0
123,5,Node_17,1
123,5,Node_1,1
123,5,Node_46,1
123,5,Node_8,0
123,5,Node_32,0
123,5,Node_34,1
123,5,Node_25,1
123,5,Node_49,0
123,5,Node_43,1
123,5,Node_56,1
123,5,Node_26,1
123,5,Node_3,1
123,5,Node_10,1
123,6,Node_39,0
123,6,Node_60,0
123,6,Node_53,0
123,6,Node_5,0
123,6,Node_19,0
123,6,Node_29,0
123,6,Node_24,0
123,6,Node_6,0
123,6,Node_40,0
123,6,Node_2,0
123,6,Node_14,1
123,6,Node_41,0
123,6,Node_20,0
123,6,Node_43,1
123,6,Node_37,0
123,6,Node_30,1
123,6,Node_7,1
123,6,Node_56,1
123,6,Node_59,0
123,6,Node_3,0
123,6,Node_18,0
123,6,Node_21,1
123,6,Node_49,0
123,6,Node_23,1
123,6,Node_16,1
123,6,Node_51,0
123,6,Node_46,1
123,7,Node_60,0
123,7,Node_39,0
123,7,Node_5,0
123,7,Node_19,0
123,7,Node_58,0
123,7,Node_20,0
123,7,Node_6,0
123,7,Node_49,0
123,7,Node_53,0
123,7,Node_52,1
123,7,Node_43,0
123,7,Node_40,0
123,7,Node_2,0
123,7,Node_17,1
123,7,Node_55,1
123,7,Node_28,0
123,7,Node_8,0
123,7,Node_29,0
123,7,Node_23,1
123,7,Node_33,1
123,7,Node_7,1
123,7,Node_56,1
123,7,Node_9,1
123,7,Node_54,1
123,8,Node_12,0
123,8,Node_17,0
123,8,Node_7,0
123,8,Node_3,0
123,8,Node_5,0
123,8,Node_39,0
123,8,Node_36,0
123,8,Node_24,0
123,8,Node_27,0
123,8,Node_34,0
123,8,Node_37,0
123,8,Node_42,0
123,8,Node_29,0
123,8,Node_40,1
123,8,Node_60,0
123,8,Node_32,0
123,8,Node_6,0
123,8,Node_44,1
123,8,Node_30,1
123,8,Node_54,1
123,8,Node_35,1
123,8,Node_38,1
123,8,Node_9,1
123,8,Node_19,1
123,8,Node_11,1
123,9,Node_14,0
123,9,Node_55,1
123,9,Node_33,0
123,9,Node_1,1
123,9,Node_13,0
123,9,Node_37,0
123,9,Node_10,0
123,9,Node_2,0
123,9,Node_39,0
123,9,JoinNode_0_4_Node_11,0
123,9,Node_6,0
123,9,Node_20,0
123,9,Node_23,0
123,9,Node_49,0
123,9,Node_54,0
123,9,Node_48,1
123,9,Node_5,0
123,9,Node_11,1
123,9,Node_43,0
123,9,Node_30,1
123,9,Node_58,0
123,9,Node_57,0
123,9,Node_53,1
123,9,Node_36,0
123,9,Node_15,0
123,9,Node_50,1
123,9,Node_46,1
123,9,Node_17,1
123,10,Node_5,0
123,10,Node_39,0
123,10,Node_45,0
123,10,Node_58,0
123,10,Node_20,0
123,10,Node_60,0
123,10,Node_37,0
123,10,Node_6,0
123,10,Node_41,1
123,10,Node_56,1
123,10,Node_53,0
123,10,Node_17,1
123,10,Node_25,0
123,10,Node_15,0
123,10,Node_1,1
123,10,Node_46,1
123,10,Node_14,1
123,10,Node_50,0
123,10,Node_12,0
123,10,Node_7,1
123,10,Node_40,0
123,10,Node_11,1
123,10,Node_34,1
123,10,Node_43,0
123,10,Node_24,0
123,10,Node_44,1
123,10,Node_28,1
123,11,Node_5,0
123,11,Node_39,0
123,11,JoinNode_0_12_Node_6,0
123,11,Node_6,0
123,11,Node_44,0
123,11,Node_49,0
123,11,Node_38,0
123,11,Node_60,0
123,11,Node_33,0
123,11,Node_55,0
123,11,Node_23,0
123,11,Node_41,1
123,11,Node_3,0
123,11,Node_12,0
123,11,Node_26,1
123,11,Node_13,0
123,11,Node_53,0
123,11,Node_36,1
123,11,Node_59,1
123,11,Node_29,1
123,11,Node_52,1
123,11,Node_40,1
123,11,Node_57,1
123,11,Node_11,1
123,12,Node_39,0
123,12,Node_6,0
123,12,Node_32,0
123,12,Node_36,0
123,12,Node_60,0
123,12,Node_44,0
123,12,Node_5,0
123,12,Node_34,1
123,12,Node_29,0
123,12,Node_1,1
123,12,Node_59,0
123,12,Node_3,0
123,12,Node_2,0
123,12,Node_30,1
123,12,Node_13,0
123,12,Node_23,1
123,12,Node_18,1
123,12,Node_31,0
123,12,Node_15,1
123,12,Node_57,1
123,12,Node_25,1
123,12,Node_50,0
123,12,Node_22,0
123,12,Node_26,1
123,12,Node_42,1
123,12,Node_53,0
123,13,Node_6,0
123,13,Node_39,0
123,13,Node_5,0
123,13,Node_14,0
123,13,Node_37,0
123,13,Node_7,1
123,13,Node_11,0
123,13,Node_34,1
123,13,Node_35,0
123,13,Node_33,0
123,13,Node_20,0
123,13,Node_54,1
123,13,Node_17,1
123,13,Node_55,1
123,13,Node_53,1
123,13,Node_18,1
123,13,Node_49,0
123,13,Node_43,1
123,13,Node_1,1
123,13,Node_2,0
123,13,Node_26,1
123,13,Node_38,1
123,13,Node_28,0
123,13,Node_36,0
123,13,Node_23,1
123,13,Node_56,1
123,13,Node_60,0
123,13,Node_44,1
123,14,Node_5,0
123,14,Node_2,0
123,14,JoinNode_0_20_Node_10,1
123,14,Node_46,0
123,14,Node_6,0
123,14,Node_39,0
123,14,Node_13,0
123,14,Node_24,0
123,14,Node_20,0
123,14,Node_57,0
123,14,Node_27,0
123,14,Node_35,1
123,14,Node_38,1
123,14,Node_55,0
123,14,Node_32,0
123,14,Node_45,1
123,14,Node_26,1
123,14,Node_40,0
123,14,Node_37,0
123,14,Node_41,1
123,14,Node_50,0
123,15,Node_45,0
123,15,Node_56,0
123,15,Node_60,0
123,15,Node_58,0
123,15,Node_50,0
123,15,Node_10,0
123,15,Node_6,0
123,15,Node_39,0
123,15,Node_30,0
123,15,Node_51,0
123,15,Node_17,1
123,15,Node_19,0
123,15,Node_13,1
123,15,Node_55,0
123,15,Node_5,0
123,15,Node_37,0
123,15,Node_40,0
123,15,Node_2,0
123,15,Node_52,1
123,15,Node_9,1
123,15,Node_21,1
123,15,Node_32,0
123,15,Node_53,1
123,15,Node_49,0
123,15,Node_43,1
123,15,Node_48,1
123,15,Node_28,1
123,15,Node_1,1
123,15,Node_54,1
123,16,Node_60,0
123,16,Node_6,0
123,16,Node_39,0
123,16,Node_22,0
123,16,Node_5,0
123,16,Node_45,0
123,16,Node_16,1
123,16,Node_19,0
123,16,Node_8,0
123,16,Node_10,1
123,16,Node_59,1
123,16,Node_40,1
123,16,Node_43,1
123,16,Node_27,1
123,16,Node_51,0
123,16,Node_11,1
123,16,Node_9,1
123,16,Node_35,1
123,16,Node_21,1
123,16,Node_54,1
123,16,Node_23,1
123,16,JoinNode_1_5_Node_13,1
123,16,Node_2,1
123,16,Node_14,1
123,17,Node_50,0
123,17,Node_59,0
123,17,Node_14,0
123,17,Node_25,0
123,17,Node_49,0
123,17,Node_21,0
123,17,Node_34,0
123,17,Node_11,0
123,17,Node_18,0
123,17,Node_39,0
123,17,Node_6,0
123,17,Node_15,0
123,17,Node_1,1
123,17,Node_32,0
123,17,Node_9,1
123,17,Node_33,0
123,17,Node_46,1
123,17,Node_20,1
123,17,Node_24,0
123,17,Node_4,1
123,17,Node_3,0
123,17,Node_29,0
123,17,Node_37,0
123,17,Node_23,0
123,17,Node_28,1
123,17,Node_10,1
123,18,Node_25,0
123,18,Node_39,0
123,18,Node_6,0
123,18,Node_29,0
123,18,Node_58,0
123,18,Node_2,0
123,18,Node_55,0
123,18,Node_9,1
123,18,Node_12,0
123,18,Node_49,0
123,18,Node_43,0
123,18,Node_24,0
123,18,Node_17,1
123,18,Node_14,1
123,18,Node_30,1
123,18,Node_33,0
123,18,Node_57,1
123,18,Node_44,0
123,18,Node_53,0
123,18,Node_28,1
123,18,Node_32,0
123,18,Node_31,0
123,18,Node_10,1
123,18,Node_38,0
123,18,Node_60,0
123,18,Node_7,1
123,18,Node_48,1
123,18,Node_51,1
123,19,Node_23,0
123,19,Node_39,0
123,19,Node_6,0
123,19,Node_20,0
123,19,Node_24,0
123,19,Node_43,0
123,19,Node_16,1
123,19,Node_32,0
123,19,Node_60,0
123,19,Node_51,0
123,19,Node_37,0
123,19,Node_34,1
123,19,Node_8,0
123,19,Node_28,1
123,19,Node_21,1
123,19,Node_56,1
123,19,Node_38,1
123,19,Node_1,1
123,19,Node_58,0
123,19,Node_47,1
123,19,Node_40,1
123,20,Node_40,0
123,20,Node_56,0
123,20,Node_5,0
123,20,Node_39,0
123,20,Node_6,0
123,20,Node_59,0
123,20,Node_47,0
123,20,Node_21,0
123,20,Node_60,0
123,20,Node_13,0
123,20,Node_58,0
123,20,Node_36,0
123,20,Node_18,1
123,20,Node_43,0
123,20,Node_2,0
123,20,Node_51,0
123,20,Node_37,0
123,20,Node_53,0
123,20,Node_14,1
123,20,Node_24,0
123,20,Node_27,1
123,20,Node_35,1
123,20,Node_38,1
123,20,Node_41,1
123,20,Node_15,1
123,20,Node_8,0
123,20,Node_45,1
123,21,Node_39,0
123,21,Node_60,0
123,21,Node_5,0
123,21,Node_6,0
123,21,Node_37,0
123,21,Node_40,0
123,21,Node_45,0
123,21,Node_21,0
123,21,Node_9,1
123,21,Node_53,0
123,21,Node_25,1
123,21,Node_23,0
123,21,Node_54,1
123,21,Node_27,0
123,21,Node_41,1
123,21,Node_12,0
123,21,Node_56,0
123,21,Node_43,1
123,21,Node_14,1
123,21,Node_17,1
123,21,Node_2,0
123,21,Node_22,1
123,21,Node_47,1
123,21,Node_33,1
123,21,Node_18,1
123,22,Node_35,0
123,22,Node_58,0
123,22,Node_8,0
123,22,Node_42,0
123,22,Node_39,0
123,22,Node_49,0
123,22,Node_28,0
123,22,Node_14,0
123,22,Node_3,0
123,22,Node_56,1
123,22,Node_18,0
123,22,Node_5,0
123,22,Node_6,0
123,22,Node_60,0
123,22,Node_20,0
123,22,Node_50,0
123,22,Node_51,1
123,22,Node_24,0
123,22,Node_55,1
123,22,Node_29,0
123,22,Node_17,1
123,22,Node_45,1
123,22,Node_52,1
123,22,Node_40,0
123,22,Node_44,1
123,22,Node_19,1
123,22,Node_31,0
123,22,Node_12,0
123,22,Node_54,1
123,23,Node_7,0
123,23,Node_52,1
123,23,Node_57,0
123,23,Node_38,0
123,23,Node_39,0
123,23,Node_6,0
123,23,Node_4,0
123,23,Node_37,0
123,23,Node_54,1
123,23,Node_42,0
123,23,Node_47,1
123,23,Node_59,1
123,23,Node_5,0
123,23,Node_31,0
123,23,Node_53,0
123,23,Node_9,1
123,23,Node_13,1
123,23,Node_3,1
123,23,Node_33,1
123,23,Node_49,0
123,23,Node_20,1
123,23,Node_2,1
123,23,Node_32,0
123,23,Node_35,1
123,23,Node_41,1
123,23,Node_17,1
123,23,Node_19,1
123,23,Node_8,0
123,24,Node_57,0
123,24,Node_6,0
123,24,Node_5,0
123,24,Node_59,0
123,24,Node_9,1
123,24,Node_15,0
123,24,Node_3,0
123,24,Node_7,1
123,24,Node_42,0
123,24,Node_60,0
123,24,Node_37,0
123,24,Node_55,0
123,24,Node_20,1
123,24,Node_40,0
123,24,Node_51,0
123,24,Node_41,1
123,24,Node_17,1
123,24,Node_39,0
123,24,Node_45,0
123,24,Node_21,1
123,24,Node_54,1
123,24,Node_24,0
123,24,Node_47,1
123,24,Node_13,1
123,24,Node_58,0
123,24,Node_10,1
123,25,Node_25,0
123,25,Node_29,0
123,25,Node_43,0
123,25,Node_31,0
123,25,Node_53,0
123,25,Node_8,0
123,25,Node_49,0
123,25,Node_34,1
123,25,Node_36,1
123,25,Node_6,0
123,25,Node_5,0
123,25,Node_39,0
123,25,Node_56,0
123,25,Node_59,0
123,25,Node_10,1
123,25,Node_35,1
123,25,Node_33,0
123,25,Node_7,1
123,25,Node_23,0
123,25,Node_20,0
123,25,Node_46,1
123,25,Node_45,1
123,25,Node_58,0
123,25,Node_44,1
123,25,Node_11,1
123,25,Node_22,0
123,26,Node_39,0
123,26,Node_57,0
123,26,Node_6,0
123,26,Node_43,0
123,26,Node_20,0
123,26,Node_24,0
123,26,Node_37,0
123,26,Node_34,1
123,26,Node_60,0
123,26,Node_5,0
123,26,Node_29,1
123,26,Node_51,0
123,26,Node_13,0
123,26,Node_28,1
123,26,Node_52,1
123,26,Node_32,0
123,26,Node_50,0
123,26,Node_26,1
123,26,Node_3,0
123,26,Node_31,1
123,26,Node_41,0
123,26,Node_35,0
123,26,JoinNode_2_5_Node_10,0
123,26,Node_49,0
123,26,Node_23,1
123,26,Node_25,0
123,26,Node_10,1
123,27,Node_5,0
123,27,Node_6,0
123,27,Node_1,1
123,27,Node_40,0
123,27,Node_47,1
123,27,Node_60,0
123,27,Node_24,0
123,27,Node_33,0
123,27,Node_17,1
123,27,Node_36,0
123,27,Node_55,1
123,27,Node_38,0
123,27,Node_32,0
123,27,Node_45,1
123,27,Node_21,0
123,27,Node_14,1
123,27,Node_54,1
123,27,Node_26,1
123,27,Node_27,1
123,27,Node_29,0
123,27,Node_4,1
123,27,Node_35,1
123,27,Node_34,1
123,27,Node_31,0
123,27,Node_10,1
123,27,Node_42,1
123,27,Node_11,1
123,27,Node_39,0
123,27,Node_7,1
123,28,Node_39,0
123,28,Node_5,0
123,28,Node_6,0
123,28,Node_23,0
123,28,Node_4,0
123,28,Node_60,0
123,28,Node_53,0
123,28,Node_47,0
123,28,Node_10,1
123,28,Node_40,0
123,28,Node_24,0
123,28,Node_31,0
123,28,Node_32,0
123,28,Node_41,1
123,28,Node_21,1
123,28,Node_55,1
123,28,Node_25,0
123,28,Node_14,1
123,28,Node_43,1
123,28,Node_15,0
123,28,Node_27,1
123,28,Node_46,1
123,28,Node_11,1
123,28,Node_36,1
123,29,Node_60,0
123,29,Node_5,0
123,29,Node_6,0
123,29,Node_39,0
123,29,Node_41,0
123,29,Node_15,0
123,29,Node_21,0
123,29,Node_10,1
123,29,Node_7,1
123,29,Node_20,0
123,29,Node_1,1
123,29,Node_54,1
123,29,Node_52,0
123,29,Node_4,1
123,29,Node_19,0
123,29,Node_42,1
123,29,Node_13,1
123,29,Node_53,0
123,29,Node_23,0
123,29,Node_29,0
123,29,Node_32,1
123,29,Node_17,1
123,29,Node_34,1
123,29,Node_36,0
123,29,Node_24,0
123,29,Node_43,1
123,29,Node_28,1
123,29,Node_58,0
123,30,Node_5,0
123,30,Node_2,0
123,30,Node_18,0
123,30,Node_40,0
123,30,Node_53,0
123,30,Node_23,0
123,30,Node_39,0
123,30,Node_12,0
123,30,Node_26,1
123,30,Node_56,1
123,30,Node_42,1
123,30,Node_37,0
123,30,Node_60,0
123,30,Node_16,1
123,30,Node_6,0
123,30,Node_34,1
123,30,Node_17,1
123,30,Node_14,1
123,30,Node_29,1
123,30,Node_58,0
123,30,Node_46,1
123,30,Node_38,0
123,30,Node_36,0
123,30,Node_28,1
123,30,Node_22,0
123,31,Node_5,0
123,31,Node_37,0
123,31,Node_52,0
123,31,Node_15,0
123,31,Node_60,0
123,31,Node_38,0
123,31,Node_23,0
123,31,Node_6,0
123,31,Node_57,0
123,31,Node_34,1
123,31,JoinNode_1_12_Node_5,0
123,31,Node_44,0
123,31,Node_58,0
123,31,Node_49,0
123,31,Node_17,1
123,31,Node_12,0
123,31,Node_59,0
123,31,Node_24,0
123,31,Node_27,1
123,31,Node_47,1
123,31,Node_40,1
123,31,Node_11,1
123,31,Node_55,1
123,31,Node_43,1
123,31,Node_54,1
123,31,Node_14,1
123,31,Node_2,1
123,31,Node_3,0
123,32,Node_60,0
123,32,Node_6,0
123,32,Node_13,1
123,32,Node_51,0
123,32,Node_40,0
123,32,Node_45,1
123,32,Node_4,0
123,32,Node_41,0
123,32,Node_1,1
123,32,Node_2,0
123,32,Node_28,1
123,32,Node_53,0
123,32,Node_34,1
123,32,Node_24,0
123,32,Node_35,1
123,32,Node_17,1
123,32,Node_20,0
123,32,Node_55,1
123,32,Node_49,0
123,32,Node_33,1
123,32,Node_38,1
123,32,Node_10,1
123,32,Node_11,1
123,32,Node_5,0
123,32,Node_58,1
123,32,Node_42,1
123,32,Node_18,1
123,32,Node_26,1
123,33,Node_5,0
123,33,Node_39,0
123,33,Node_6,0
123,33,Node_26,0
123,33,Node_60,0
123,33,Node_31,0
123,33,Node_59,0
123,33,Node_54,1
123,33,Node_55,0
123,33,Node_58,0
123,33,Node_57,1
123,33,Node_40,0
123,33,Node_45,0
123,33,Node_16,1
123,33,Node_13,0
123,33,Node_29,0
123,33,Node_9,1
123,33,Node_44,0
123,33,Node_17,1
123,33,Node_19,1
123,33,Node_35,0
123,33,Node_27,1
123,33,Node_41,1
123,33,Node_46,1
123,33,Node_43,1
123,33,Node_7,1
123,33,Node_32,1
123,34,Node_60,0
123,34,Node_21,0
123,34,Node_5,0
123,34,Node_6,0
123,34,Node_33,0
123,34,Node_53,0
123,34,Node_54,0
123,34,Node_8,0
123,34,Node_15,0
123,34,Node_11,1
123,34,Node_34,1
123,34,Node_17,1
123,34,Node_2,0
123,34,Node_32,0
123,34,Node_3,1
123,34,Node_31,0
123,34,Node_26,1
123,34,Node_12,0
123,34,Node_24,0
123,34,Node_39,0
123,34,Node_57,1
123,34,Node_56,0
123,34,Node_23,1
123,34,Node_28,1
123,34,Node_30,1
123,34,Node_44,1
123,34,Node_42,1
123,34,Node_29,1
123,35,Node_6,0
123,35,Node_60,0
123,35,Node_52,0
123,35,Node_5,0
123,35,Node_39,0
123,35,Node_8,0
123,35,Node_34,1
123,35,Node_54,1
123,35,Node_7,1
123,35,Node_4,0
123,35,Node_30,1
123,35,Node_40,0
123,35,Node_44,0
123,35,Node_9,1
123,35,Node_20,0
123,35,Node_37,1
123,35,Node_56,1
123,35,Node_53,1
123,35,Node_27,1
123,35,Node_48,1
123,35,Node_58,1
123,35,Node_24,0
123,35,Node_13,1
123,35,Node_50,0
123,35,Node_18,1
123,35,Node_42,1
123,35,Node_45,1
123,35,Node_23,1
123,35,Node_33,1
123,35,Node_19,1
123,36,Node_5,0
123,36,Node_39,0
123,36,Node_6,0
123,36,Node_34,1
123,36,Node_8,0
123,36,Node_52,1
123,36,Node_29,0
123,36,Node_13,1
123,36,Node_36,0
123,36,Node_42,1
123,36,Node_46,1
123,36,Node_50,0
123,36,Node_47,1
123,36,Node_31,0
123,36,Node_41,1
123,36,Node_60,0
123,36,Node_2,0
123,36,Node_9,1
123,36,Node_38,0
123,36,Node_45,0
123,36,Node_18,1
123,36,Node_44,0
123,36,Node_58,1
123,37,Node_27,0
123,37,Node_5,0
123,37,Node_39,0
123,37,Node_32,0
123,37,Node_30,1
123,37,Node_12,0
123,37,Node_1,1
123,37,Node_2,0
123,37,Node_56,0
123,37,Node_26,1
123,37,Node_7,1
123,37,Node_29,0
123,37,Node_13,0
123,37,Node_42,1
123,37,Node_24,1
123,37,Node_18,1
123,37,Node_20,1
123,37,Node_51,0
123,37,Node_49,0
123,37,Node_35,1
123,37,Node_38,0
123,37,Node_34,1
123,37,Node_58,0
123,37,Node_23,0
123,37,Node_14,1
123,37,Node_40,1
123,37,Node_9,1
123,37,Node_45,1
123,38,Node_6,0
123,38,Node_5,0
123,38,Node_39,0
123,38,Node_32,0
123,38,Node_12,0
123,38,Node_52,1
123,38,Node_26,1
123,38,Node_49,0
123,38,Node_48,1
123,38,Node_3,0
123,38,Node_17,1
123,38,Node_1,1
123,38,Node_54,1
123,38,Node_42,1
123,38,Node_56,1
123,38,Node_22,0
123,38,Node_35,1
123,38,Node_31,0
123,38,Node_40,0
123,38,Node_43,1
123,38,Node_24,0
123,38,Node_9,1
123,38,Node_41,1
123,38,Node_13,1
123,38,JoinNode_2_6_Node_8,0
123,38,Node_44,1
123,38,Node_14,1
123,38,Node_33,1
123,38,Node_53,0
123,39,Node_60,0
123,39,Node_5,0
123,39,Node_26,0
123,39,Node_29,0
123,39,Node_46,1
123,39,Node_1,1
123,39,Node_53,0
123,39,Node_13,0
123,39,Node_8,0
123,39,Node_43,0
123,39,Node_58,0
123,39,Node_12,0
123,39,Node_37,0
123,39,Node_18,1
123,39,Node_56,0
123,39,Node_23,0
123,39,Node_21,0
123,39,Node_44,0
123,39,Node_25,1
123,39,Node_40,0
123,39,Node_7,1
123,39,Node_27,1
123,39,Node_41,1
123,39,Node_6,0
123,40,Node_60,0
123,40,Node_6,0
123,40,Node_39,0
123,40,Node_45,0
123,40,Node_5,0
123,40,Node_31,0
123,40,Node_25,1
123,40,Node_37,0
123,40,Node_18,1
123,40,Node_1,1
123,40,Node_15,1
123,40,Node_28,0
123,40,Node_52,1
123,40,Node_14,1
123,40,Node_16,1
123,40,Node_26,1
123,40,Node_41,1
123,40,Node_11,1
123,40,Node_33,1
123,40,Node_3,0
123,40,Node_40,0
123,40,Node_48,1
123,40,Node_29,1
123,40,Node_57,1
123,41,Node_31,0
123,41,Node_6,0
123,41,Node_5,0
123,41,Node_27,0
123,41,Node_26,1
123,41,Node_18,0
123,41,Node_32,0
123,41,Node_15,0
123,41,Node_60,0
123,41,Node_12,0
123,41,Node_20,1
123,41,Node_37,0
123,41,Node_55,0
123,41,Node_45,1
123,41,Node_21,1
123,41,Node_25,1
123,41,Node_1,1
123,41,Node_52,1
123,41,Node_42,1
123,41,Node_8,0
123,41,Node_40,0
123,41,Node_43,1
123,41,Node_39,0
123,41,Node_3,1
123,41,Node_29,0
123,41,Node_44,0
123,41,Node_51,1
123,41,Node_54,1
123,42,Node_5,0
123,42,Node_17,0
123,42,Node_50,0
123,42,Node_59,0
123,42,Node_6,0
123,42,Node_34,1
123,42,Node_23,0
123,42,Node_25,0
123,42,Node_1,1
123,42,Node_40,0
123,42,Node_42,1
123,42,Node_27,0
123,42,Node_51,0
123,42,Node_19,1
123,42,Node_12,0
123,42,Node_31,0
123,42,Node_37,0
123,42,Node_33,0
123,42,Node_32,0
123,42,Node_41,1
123,42,Node_54,1
123,42,Node_9,1
123,42,Node_55,1
123,42,Node_38,1
123,43,Node_29,0
123,43,Node_58,0
123,43,Node_30,1
123,43,Node_39,0
123,43,Node_6,0
123,43,Node_18,0
123,43,Node_3,0
123,43,Node_42,1
123,43,Node_52,1
123,43,Node_41,1
123,43,Node_37,0
123,43,Node_45,1
123,43,Node_4,1
123,43,Node_8,0
123,43,Node_49,0
123,43,Node_2,0
123,43,Node_32,0
123,43,Node_24,0
123,43,Node_9,1
123,43,Node_5,0
123,43,Node_34,1
123,43,Node_44,0
123,43,Node_57,1
123,43,Node_33,1
123,43,Node_11,1
123,43,Node_51,0
123,43,Node_17,1
123,44,Node_37,0
123,44,Node_39,0
123,44,Node_6,0
123,44,Node_5,0
123,44,Node_60,0
123,44,Node_9,1
123,44,Node_18,0
123,44,Node_4,0
123,44,Node_34,1
123,44,Node_31,0
123,44,Node_15,1
123,44,Node_21,0
123,44,Node_7,0
123,44,Node_33,1
123,44,Node_40,0
123,44,Node_23,1
123,44,Node_2,0
123,44,Node_50,1
123,44,Node_1,1
123,44,Node_41,1
123,44,Node_26,1
123,44,Node_14,1
123,44,Node_24,0
123,44,Node_44,1
123,44,Node_10,1
123,44,Node_28,1
123,44,JoinNode_1_11_Node_1,0
123,44,Node_54,1
123,44,Node_22,0
123,45,Node_1,0
123,45,Node_25,0
123,45,Node_5,0
123,45,Node_6,0
123,45,Node_60,0
123,45,Node_40,0
123,45,Node_58,0
123,45,Node_7,0
123,45,Node_39,0
123,45,Node_20,0
123,45,Node_17,1
123,45,Node_21,0
123,45,Node_12,0
123,45,Node_35,0
123,45,Node_13,0
123,45,Node_42,1
123,45,Node_57,1
123,45,Node_23,1
123,45,Node_31,0
123,45,Node_10,1
123,45,Node_53,0
123,45,Node_27,0
123,45,Node_16,1
123,45,Node_24,0
123,45,Node_28,1
123,45,Node_22,0
123,45,Node_36,1
123,46,Node_5,0
123,46,Node_3,0
123,46,Node_24,0
123,46,Node_57,0
123,46,Node_6,0
123,46,Node_34,1
123,46,Node_50,0
123,46,Node_40,0
123,46,Node_12,0
123,46,Node_47,1
123,46,Node_27,0
123,46,Node_28,0
123,46,Node_37,0
123,46,Node_25,1
123,46,Node_29,0
123,46,Node_14,1
123,46,Node_18,1
123,46,Node_30,1
123,46,Node_43,0
123,46,Node_31,0
123,46,Node_54,1
123,46,Node_38,0
123,46,Node_26,1
123,46,Node_56,0
123,46,Node_48,1
123,46,Node_46,1
123,46,Node_51,1
123,46,Node_20,1
123,47,Node_30,0
123,47,Node_41,0
123,47,Node_12,0
123,47,Node_32,0
123,47,Node_29,0
123,47,Node_60,0
123,47,Node_5,0
123,47,Node_39,0
123,47,Node_42,0
123,47,Node_33,0
123,47,Node_56,1
123,47,Node_9,1
123,47,Node_59,0
123,47,Node_13,1
123,47,Node_49,0
123,47,Node_38,0
123,47,Node_3,0
123,47,Node_47,1
123,47,Node_1,1
123,47,Node_26,1
123,47,Node_55,0
123,47,Node_37,0
123,47,Node_48,1
