seed,episode,node_id,was_owned
100,6,Node_12,1
100,6,Node_20,0
100,6,Node_38,0
100,6,Node_31,1
100,6,Node_30,1
100,6,Node_24,0
100,6,Node_15,1
100,6,Node_49,0
100,6,Node_33,1
100,6,Node_27,1
100,7,Node_21,0
100,7,Node_8,0
100,7,Node_4,0
100,7,Node_55,0
100,7,Node_37,0
100,7,Node_60,0
100,7,Node_13,0
100,7,Node_34,0
100,7,Node_12,0
100,7,Node_36,0
100,7,Node_18,1
100,7,Node_54,0
100,7,Node_31,0
100,7,Node_38,0
100,7,Node_14,1
100,7,Node_41,1
100,7,Node_1,1
100,7,Node_49,0
100,7,Node_27,1
100,7,Node_16,0
100,7,Node_5,1
100,7,Node_48,0
100,7,Node_58,1
100,7,Node_20,1
100,7,Node_42,1
100,7,Node_53,0
100,7,Node_59,0
100,8,Node_8,0
100,8,Node_47,0
100,8,Node_53,0
100,8,Node_34,0
100,8,Node_59,0
100,8,Node_23,1
100,8,Node_20,1
100,8,Node_30,0
100,8,Node_14,0
100,8,Node_1,1
100,8,Node_25,1
100,8,Node_6,0
100,8,Node_16,0
100,8,Node_56,1
100,8,Node_33,0
100,8,Node_52,0
100,8,Node_54,0
100,8,JoinNode_2_18_Node_10,1
100,8,Node_45,0
100,8,Node_21,0
100,8,Node_22,1
100,8,Node_57,1
100,9,Node_8,0
100,9,Node_34,0
100,9,Node_11,0
100,9,Node_26,0
100,9,Node_39,0
100,9,Node_54,0
100,9,Node_21,0
100,9,Node_49,0
100,9,Node_25,0
100,9,Node_19,0
100,9,Node_53,0
100,9,Node_14,0
100,9,Node_17,1
100,9,Node_46,1
100,9,Node_42,0
100,9,Node_28,0
100,9,Node_59,1
100,9,Node_44,0
100,9,Node_15,0
100,9,Node_30,0
100,9,Node_2,1
100,9,Node_45,0
100,9,Node_18,1
100,9,Node_35,1
100,9,Node_27,1
100,10,Node_53,0
100,10,Node_23,0
100,10,Node_17,0
100,10,Node_33,0
100,10,Node_2,0
100,10,Node_32,1
100,10,Node_21,0
100,10,Node_3,0
100,10,Node_36,0
100,10,Node_54,0
100,10,Node_38,0
100,10,Node_41,1
100,10,Node_20,1
100,10,Node_7,0
100,10,Node_42,0
100,10,Node_18,0
100,10,Node_48,0
100,10,Node_52,0
100,10,Node_1,1
100,10,Node_34,0
100,10,Node_8,0
100,10,Node_4,1
100,10,Node_29,0
100,10,Node_30,1
100,10,Node_31,0
100,10,Node_15,0
100,10,Node_25,1
100,10,Node_24,1
100,11,Node_53,0
100,11,Node_54,0
100,11,Node_8,0
100,11,Node_34,0
100,11,Node_27,0
100,11,Node_38,0
100,11,Node_18,0
100,11,Node_43,0
100,11,Node_36,1
100,11,Node_14,1
100,11,Node_39,0
100,11,Node_56,0
100,11,Node_26,1
100,11,Node_21,0
100,11,Node_50,1
100,11,Node_3,0
100,11,Node_5,1
100,11,Node_33,0
100,11,Node_12,1
100,11,Node_9,1
100,11,Node_17,1
100,11,Node_49,0
100,11,Node_16,1
100,11,Node_25,1
100,11,Node_2,1
100,11,Node_4,1
100,11,Node_31,1
100,11,Node_48,0
100,11,Node_51,1
100,12,Node_34,0
100,12,Node_49,0
100,12,Node_47,1
100,12,Node_53,0
100,12,Node_44,0
100,12,Node_43,0
100,12,Node_38,0
100,12,Node_31,1
100,12,Node_27,1
100,12,Node_9,0
100,12,Node_14,1
100,12,Node_21,0
100,12,Node_54,0
100,12,Node_26,0
100,12,Node_22,1
100,12,Node_28,0
100,12,Node_8,0
100,12,Node_5,1
100,12,Node_30,1
100,12,Node_56,1
100,12,Node_42,0
100,12,Node_60,0
100,13,Node_34,0
100,13,Node_8,0
100,13,Node_54,0
100,13,Node_53,0
100,13,Node_17,0
100,13,Node_37,0
100,13,Node_1,1
100,13,Node_26,0
100,13,Node_50,0
100,13,Node_5,1
100,13,Node_49,0
100,13,Node_27,1
100,13,Node_4,0
100,13,Node_21,0
100,13,Node_19,0
100,13,JoinNode_2_12_Node_6,1
100,13,Node_32,1
100,13,Node_24,1
100,13,Node_23,0
100,13,Node_20,1
100,13,Node_56,1
100,13,Node_31,1
100,13,Node_59,1
100,13,Node_25,1
100,13,Node_16,0
100,13,Node_12,1
100,13,Node_15,0
100,13,Node_29,0
100,13,Node_28,0
100,14,Node_21,0
100,14,Node_34,0
100,14,Node_54,0
100,14,Node_52,0
100,14,Node_5,1
100,14,Node_4,0
100,14,Node_55,0
100,14,Node_42,0
100,14,Node_48,0
100,14,Node_15,0
100,14,Node_8,0
100,14,Node_59,1
100,14,Node_53,0
100,14,Node_6,0
100,14,Node_9,0
100,14,Node_27,0
100,14,Node_12,1
100,14,Node_30,1
100,14,Node_16,0
100,14,Node_58,0
100,14,Node_51,0
100,14,Node_23,0
100,14,Node_36,1
100,14,Node_47,1
100,14,Node_44,1
100,14,Node_37,1
100,14,Node_60,0
100,14,Node_56,1
100,14,Node_20,1
100,15,Node_47,0
100,15,Node_26,0
100,15,Node_54,0
100,15,Node_8,0
100,15,Node_18,1
100,15,Node_6,0
100,15,Node_30,1
100,15,Node_48,0
100,15,Node_33,0
100,15,JoinNode_0_3_Node_5,0
100,15,JoinNode_1_15_Node_9,0
100,15,Node_25,1
100,15,Node_23,0
100,15,Node_56,0
100,15,Node_27,1
100,15,Node_36,0
100,15,Node_34,0
100,15,Node_37,0
100,15,Node_21,0
100,15,Node_53,0
100,15,Node_22,1
100,15,Node_39,1
100,15,Node_42,0
100,15,Node_46,1
100,15,Node_50,0
100,15,Node_29,0
100,15,Node_9,1
100,15,Node_5,1
100,16,Node_54,0
100,16,Node_53,0
100,16,Node_34,0
100,16,Node_21,0
100,16,Node_8,0
100,16,Node_58,0
100,16,Node_27,0
100,16,Node_1,0
100,16,Node_40,0
100,16,Node_41,0
100,16,Node_10,1
100,16,Node_57,1
100,16,Node_33,1
100,16,Node_23,0
100,16,Node_24,1
100,16,Node_50,1
100,16,Node_32,1
100,16,Node_52,1
100,16,Node_49,0
100,16,Node_45,0
100,17,Node_21,0
100,17,Node_53,0
100,17,Node_8,0
100,17,Node_54,0
100,17,Node_9,0
100,17,Node_3,0
100,17,Node_6,0
100,17,Node_11,0
100,17,Node_35,0
100,17,Node_19,0
100,17,Node_38,0
100,17,Node_26,0
100,17,Node_25,0
100,17,Node_2,0
100,17,Node_14,1
100,17,Node_28,0
100,17,Node_50,1
100,17,Node_27,1
100,17,Node_34,0
100,17,Node_1,1
100,17,Node_47,1
100,17,Node_56,1
100,17,Node_36,0
100,17,Node_32,1
100,17,Node_42,1
100,17,Node_40,0
100,18,Node_46,0
100,18,Node_14,1
100,18,Node_17,0
100,18,Node_54,0
100,18,Node_53,0
100,18,Node_8,0
100,18,Node_26,0
100,18,Node_40,0
100,18,Node_4,1
100,18,Node_47,1
100,18,Node_55,0
100,18,Node_33,1
100,18,Node_9,0
100,18,Node_32,1
100,18,Node_60,0
100,18,Node_15,1
100,18,Node_18,1
100,18,Node_25,1
100,18,Node_51,1
100,18,Node_34,0
100,18,Node_37,1
100,18,Node_21,0
100,18,Node_35,0
100,19,Node_27,0
100,19,Node_54,0
100,19,Node_55,0
100,19,Node_12,0
100,19,Node_45,0
100,19,Node_47,1
100,19,Node_1,1
100,19,Node_30,1
100,19,Node_8,0
100,19,Node_32,1
100,19,Node_34,0
100,19,Node_53,0
100,19,Node_31,0
100,19,Node_21,0
100,19,Node_26,0
100,19,Node_6,0
100,19,Node_10,1
100,19,Node_7,1
100,19,Node_57,1
100,19,Node_59,1
100,19,Node_51,1
100,19,Node_50,1
100,19,Node_48,0
100,20,Node_34,0
100,20,Node_21,0
100,20,Node_8,0
100,20,Node_54,0
100,20,Node_48,0
100,20,Node_53,0
100,20,Node_56,0
100,20,Node_38,0
100,20,Node_32,1
100,20,Node_29,0
100,20,Node_27,1
100,20,Node_22,1
100,20,Node_23,0
100,20,Node_4,1
100,20,Node_5,1
100,20,Node_41,0
100,20,Node_58,1
100,20,Node_30,1
100,20,Node_6,0
100,20,Node_45,0
100,20,Node_49,0
100,20,Node_3,0
100,20,JoinNode_1_20_Node_6,1
100,20,Node_2,1
100,20,Node_42,1
100,21,Node_26,0
100,21,Node_54,0
100,21,Node_34,0
100,21,Node_56,0
100,21,Node_8,0
100,21,Node_55,0
100,21,Node_46,0
100,21,Node_5,0
100,21,Node_47,0
100,21,Node_9,0
100,21,Node_35,0
100,21,Node_36,0
100,21,Node_13,0
100,21,Node_51,1
100,21,Node_27,1
100,21,Node_14,1
100,21,Node_50,0
100,21,Node_53,0
100,21,Node_43,0
100,21,Node_52,0
100,21,Node_40,0
100,21,Node_25,0
100,21,Node_42,1
100,21,Node_38,0
100,21,Node_23,1
100,21,Node_12,1
100,21,Node_6,0
100,21,Node_16,1
100,22,Node_53,0
100,22,Node_8,0
100,22,Node_6,0
100,22,Node_23,0
100,22,Node_10,1
100,22,Node_34,0
100,22,Node_54,0
100,22,Node_21,0
100,22,Node_20,1
100,22,Node_50,0
100,22,Node_47,1
100,22,Node_38,0
100,22,Node_14,0
100,22,Node_57,1
100,22,Node_55,0
100,22,Node_27,0
100,22,Node_30,1
100,22,Node_32,1
100,22,Node_48,0
100,22,Node_35,1
100,22,Node_13,1
100,22,Node_52,1
100,22,Node_15,1
100,22,Node_25,1
100,23,Node_54,0
100,23,Node_34,0
100,23,Node_8,0
100,23,Node_21,0
100,23,Node_39,0
100,23,Node_53,0
100,23,Node_11,0
100,23,Node_3,0
100,23,Node_17,0
100,23,Node_7,1
100,23,Node_42,0
100,23,Node_56,0
100,23,Node_30,1
100,23,Node_23,0
100,23,Node_16,0
100,23,Node_24,1
100,23,Node_58,1
100,23,Node_1,1
100,23,Node_46,1
100,23,Node_52,0
100,23,Node_6,0
100,23,Node_26,0
100,23,Node_9,0
100,23,Node_48,0
100,23,Node_25,1
100,23,Node_15,1
100,23,Node_29,0
100,23,Node_50,1
100,24,Node_21,0
100,24,Node_46,1
100,24,Node_53,0
100,24,Node_27,0
100,24,Node_54,0
100,24,Node_26,0
100,24,Node_10,1
100,24,Node_7,1
100,24,Node_34,0
100,24,Node_8,0
100,24,Node_18,1
100,24,Node_12,1
100,24,Node_6,0
100,24,Node_30,1
100,24,Node_55,0
100,24,Node_35,1
100,24,Node_1,1
100,24,Node_41,1
100,24,Node_11,1
100,24,Node_58,0
100,24,Node_48,0
100,24,Node_17,0
100,24,Node_57,1
100,24,Node_29,0
100,25,Node_59,0
100,25,Node_46,0
100,25,Node_3,0
100,25,Node_34,0
100,25,Node_32,0
100,25,Node_53,0
100,25,Node_51,0
100,25,Node_47,1
100,25,Node_2,0
100,25,Node_20,0
100,25,Node_37,0
100,25,Node_54,0
100,25,Node_12,1
100,25,Node_8,0
100,25,Node_4,1
100,25,Node_50,0
100,25,Node_38,0
100,25,Node_56,1
100,25,Node_27,1
100,25,Node_19,1
100,25,Node_1,1
100,25,Node_49,0
100,25,Node_22,1
100,25,Node_13,1
100,25,Node_39,0
100,25,Node_25,1
100,25,Node_36,1
100,25,Node_58,0
100,26,JoinNode_1_17_Node_4,0
100,26,Node_53,0
100,26,JoinNode_0_5_Node_10,0
100,26,Node_48,0
100,26,Node_4,0
100,26,Node_21,0
100,26,Node_54,0
100,26,Node_34,0
100,26,Node_33,0
100,26,Node_5,1
100,26,Node_41,1
100,26,Node_55,0
100,26,Node_47,1
100,26,Node_8,0
100,26,Node_57,0
100,26,Node_14,0
100,26,Node_23,0
100,26,Node_10,1
100,26,Node_25,0
100,26,Node_52,0
100,26,Node_26,0
100,26,Node_12,0
100,26,Node_17,0
100,27,JoinNode_2_20_Node_5,0
100,27,JoinNode_1_8_Node_12,0
100,28,Node_54,0
100,28,Node_8,0
100,28,Node_21,0
100,28,Node_34,0
100,28,Node_19,0
100,28,Node_25,1
100,28,Node_6,0
100,28,Node_17,0
100,28,Node_48,0
100,28,Node_3,0
100,28,Node_10,1
100,28,Node_44,0
100,28,Node_12,0
100,28,Node_30,1
100,28,Node_1,1
100,28,Node_49,0
100,28,Node_22,1
100,28,Node_37,1
100,28,Node_42,1
100,28,Node_53,0
100,28,Node_16,0
100,28,Node_58,0
100,28,Node_31,1
100,28,Node_5,1
100,29,Node_32,0
100,29,Node_57,1
100,29,Node_21,0
100,29,Node_54,0
100,29,Node_48,0
100,29,Node_34,0
100,29,Node_26,0
100,29,Node_9,0
100,29,Node_59,1
100,29,Node_7,1
100,29,Node_37,1
100,29,Node_8,0
100,29,Node_19,0
100,29,Node_55,0
100,29,Node_45,0
100,29,Node_10,1
100,29,Node_41,0
100,29,Node_60,0
100,29,Node_30,1
100,29,Node_6,0
100,29,Node_47,1
100,29,Node_25,1
100,29,Node_53,0
100,29,Node_3,0
100,30,Node_53,0
100,30,Node_2,0
100,30,Node_58,0
100,30,Node_8,0
100,30,Node_23,0
100,30,Node_25,1
100,30,Node_52,0
100,30,Node_51,0
100,30,Node_44,0
100,30,Node_56,0
100,30,Node_16,0
100,30,Node_36,0
100,30,Node_9,1
100,30,Node_54,0
100,30,Node_39,0
100,30,Node_34,0
100,30,Node_40,0
100,30,Node_4,1
100,30,Node_11,1
100,30,Node_35,0
100,30,Node_47,1
100,30,Node_13,1
100,30,Node_21,0
100,30,JoinNode_1_14_Node_4,0
100,30,Node_41,0
100,30,Node_14,1
100,32,Node_54,0
100,32,Node_26,0
100,32,Node_53,0
100,32,Node_31,0
100,32,Node_59,0
100,32,Node_14,1
100,32,Node_50,0
100,32,Node_10,1
100,32,Node_23,0
100,32,Node_52,0
100,32,Node_2,1
100,32,Node_34,0
100,32,Node_33,0
100,32,Node_6,0
100,32,Node_42,0
100,32,Node_45,0
100,32,Node_47,1
100,32,Node_27,0
100,32,Node_20,1
100,32,Node_8,0
100,32,Node_21,0
100,32,Node_60,0
100,32,Node_25,1
100,32,Node_57,1
100,32,Node_13,0
100,33,Node_54,0
100,33,Node_53,0
100,33,Node_8,0
100,33,Node_10,0
100,33,Node_43,0
100,33,Node_47,1
100,33,Node_11,0
100,33,Node_3,0
100,33,Node_40,0
100,33,Node_4,0
100,33,Node_15,0
100,33,Node_33,1
100,33,Node_36,1
100,33,Node_42,0
100,33,Node_28,1
100,33,Node_59,1
100,33,Node_34,0
100,33,Node_9,1
100,33,Node_5,1
100,33,Node_25,1
100,34,Node_53,0
100,34,Node_54,0
100,34,Node_21,0
100,34,Node_34,0
100,34,Node_8,0
100,34,Node_57,0
100,34,Node_60,0
100,34,Node_47,1
100,34,Node_31,0
100,34,Node_46,0
100,34,Node_30,1
100,34,Node_41,1
100,34,Node_58,0
100,34,Node_13,0
100,34,Node_24,0
100,34,Node_36,1
100,34,Node_43,0
100,34,Node_51,1
100,34,Node_49,0
100,34,Node_55,0
100,34,Node_6,0
100,34,Node_26,0
100,34,Node_48,0
100,34,Node_45,0
100,35,Node_54,0
100,35,Node_21,0
100,35,Node_34,0
100,35,Node_8,0
100,35,Node_47,1
100,35,Node_32,0
100,35,Node_26,0
100,35,Node_15,0
100,35,Node_48,0
100,35,Node_43,0
100,35,Node_19,1
100,35,Node_36,0
100,35,Node_13,1
100,35,Node_30,0
100,35,Node_35,0
100,35,Node_6,0
100,35,Node_40,0
100,35,Node_57,1
100,35,Node_52,0
100,35,Node_24,1
100,35,Node_12,1
100,35,Node_42,1
100,35,Node_49,0
100,35,Node_9,1
100,36,Node_54,0
100,36,Node_27,0
100,36,Node_33,0
100,36,Node_21,0
100,36,Node_30,0
100,36,Node_49,0
100,36,Node_53,0
100,36,Node_34,0
100,36,Node_56,0
100,36,Node_29,0
100,36,Node_55,0
100,36,Node_16,0
100,36,Node_6,0
100,36,Node_4,1
100,36,Node_3,0
100,36,Node_25,1
100,36,Node_10,1
100,36,Node_44,0
100,36,Node_2,1
100,36,Node_32,1
100,37,Node_8,0
100,37,Node_54,0
100,37,Node_47,1
100,37,Node_36,0
100,37,Node_11,0
100,37,Node_33,0
100,37,Node_24,0
100,37,Node_56,1
100,37,Node_5,0
100,37,Node_26,0
100,37,Node_53,0
100,37,Node_13,0
100,37,Node_44,0
100,37,Node_23,0
100,37,Node_6,0
100,37,Node_51,1
100,37,Node_15,0
100,37,Node_43,0
100,37,Node_58,1
100,37,Node_34,0
100,37,Node_16,1
100,37,Node_4,1
100,37,Node_50,0
100,37,Node_21,0
100,37,Node_32,1
100,38,Node_47,0
100,38,Node_8,0
100,38,Node_21,0
100,38,Node_42,1
100,38,Node_13,0
100,38,Node_54,0
100,38,Node_43,0
100,38,Node_37,0
100,38,Node_34,0
100,38,Node_44,0
100,38,Node_35,0
100,38,Node_33,1
100,38,Node_5,1
100,38,Node_58,0
100,38,Node_36,1
100,38,Node_56,1
100,38,Node_1,1
100,38,Node_16,0
100,38,Node_26,0
100,38,Node_53,0
100,38,Node_9,1
100,38,JoinNode_1_1_Node_9,0
100,38,Node_60,1
100,38,Node_19,0
100,38,Node_2,0
100,38,Node_24,1
100,38,Node_12,1
100,38,Node_27,1
100,38,Node_40,0
100,39,Node_38,0
100,39,Node_53,0
100,39,Node_22,0
100,39,Node_51,0
100,39,Node_26,0
100,39,Node_14,0
100,39,Node_46,0
100,39,Node_2,0
100,39,Node_37,0
100,39,Node_36,0
100,39,Node_10,1
100,39,Node_34,0
100,39,Node_54,0
100,39,Node_21,0
100,39,Node_8,0
100,39,Node_33,1
100,39,Node_41,1
100,39,Node_17,0
100,39,Node_7,1
100,39,Node_4,0
100,39,Node_5,1
100,39,Node_30,1
100,39,Node_57,1
100,39,Node_15,0
100,39,Node_43,0
100,40,Node_53,0
100,40,Node_56,0
100,40,Node_19,0
100,40,Node_14,0
100,40,Node_59,1
100,40,Node_8,0
100,40,Node_3,0
100,40,Node_10,1
100,40,Node_52,0
100,40,Node_13,0
100,40,Node_38,0
100,40,Node_2,0
100,40,Node_54,0
100,40,Node_21,0
100,40,Node_55,0
100,40,Node_27,1
100,40,Node_45,1
100,40,Node_34,0
100,40,Node_29,0
100,40,Node_42,1
100,40,Node_9,1
100,40,Node_16,0
100,40,Node_37,1
100,41,Node_54,0
100,41,Node_8,0
100,41,Node_26,0
100,41,Node_56,1
100,41,Node_50,0
100,41,Node_22,1
100,41,Node_13,0
100,41,Node_6,0
100,41,Node_52,1
100,41,Node_23,0
100,41,Node_29,0
100,41,Node_21,0
100,41,Node_34,0
100,41,Node_25,1
100,41,Node_31,0
100,41,Node_17,0
100,41,Node_5,1
100,41,Node_57,1
100,41,Node_55,0
100,41,JoinNode_1_8_Node_2,0
100,41,Node_9,0
100,41,Node_53,0
100,41,Node_35,1
100,41,Node_40,0
100,41,Node_37,1
100,41,Node_47,1
100,41,Node_33,0
100,41,Node_7,1
100,41,Node_39,1
100,41,Node_24,0
100,42,Node_54,0
100,42,Node_47,0
100,42,Node_23,0
100,42,Node_2,0
100,42,Node_27,0
100,42,Node_42,0
100,42,Node_12,0
100,42,Node_19,0
100,42,Node_34,0
100,42,Node_8,0
100,42,Node_53,0
100,42,Node_22,1
100,42,Node_39,0
100,42,Node_6,0
100,42,Node_15,0
100,42,Node_43,0
100,42,Node_21,0
100,42,Node_13,0
100,42,Node_30,1
100,42,Node_57,1
100,42,Node_26,1
100,42,Node_7,1
100,42,Node_46,1
100,42,Node_40,0
100,42,Node_49,0
100,43,Node_52,0
100,43,Node_34,0
100,43,Node_54,0
100,43,Node_8,0
100,43,Node_27,1
100,43,Node_6,0
100,43,JoinNode_2_15_Node_11,0
100,43,Node_21,0
100,43,Node_32,1
100,43,Node_53,0
100,43,Node_24,1
100,43,Node_46,1
100,43,Node_38,0
100,43,Node_3,0
100,43,Node_25,0
100,43,Node_26,0
100,43,Node_15,0
100,43,Node_36,0
100,43,Node_17,1
100,43,Node_18,1
100,43,Node_14,0
100,43,Node_23,1
100,43,Node_5,1
100,43,Node_57,1
100,43,Node_60,0
100,43,Node_13,1
100,43,Node_1,1
100,44,Node_21,0
100,44,Node_26,0
100,44,Node_54,0
100,44,Node_8,0
100,44,Node_53,0
100,44,Node_36,0
100,44,Node_12,1
100,44,Node_28,0
100,44,Node_49,0
100,44,Node_14,0
100,44,Node_58,0
100,44,Node_45,1
100,44,Node_18,1
100,44,Node_34,0
100,44,Node_37,1
100,44,Node_52,1
100,44,Node_10,1
100,44,Node_31,1
100,44,Node_33,0
100,44,Node_3,0
100,44,Node_30,0
100,44,Node_15,0
100,44,Node_56,1
100,44,Node_57,1
100,44,Node_20,1
100,45,Node_54,0
100,45,Node_34,0
100,45,Node_8,0
100,45,Node_44,0
100,45,Node_51,1
100,45,Node_53,0
100,45,Node_4,0
100,45,Node_3,0
100,45,Node_11,0
100,45,Node_52,0
100,45,Node_50,0
100,45,Node_17,1
100,45,Node_33,1
100,45,Node_13,0
100,45,Node_2,0
100,45,Node_14,1
100,45,Node_56,1
100,45,Node_21,0
100,45,Node_16,1
100,45,Node_41,1
100,45,Node_27,1
100,45,Node_43,0
100,46,Node_34,0
100,46,Node_36,0
100,46,Node_19,0
100,46,Node_6,0
100,46,Node_53,0
100,46,JoinNode_0_11_Node_1,0
100,46,Node_14,0
100,46,Node_25,1
100,46,Node_17,0
100,46,Node_48,0
100,46,Node_35,0
100,46,Node_16,0
100,46,Node_8,0
100,46,Node_47,1
100,46,Node_28,0
100,46,Node_32,1
100,46,Node_54,0
100,46,Node_60,1
100,46,Node_9,0
100,46,Node_21,0
100,46,Node_30,0
100,46,Node_38,0
100,46,Node_49,0
100,46,Node_10,1
100,46,Node_26,1
100,46,Node_24,0
100,46,Node_2,1
100,46,Node_52,0
100,46,Node_43,1
100,47,Node_6,0
100,47,Node_34,0
100,47,Node_47,1
100,47,Node_36,0
100,47,Node_21,0
100,47,Node_55,0
100,47,Node_46,0
100,47,Node_30,0
100,47,Node_54,0
100,47,Node_8,0
100,47,Node_53,0
100,47,Node_16,0
100,47,Node_12,0
100,47,Node_41,0
100,47,Node_42,0
100,47,Node_23,1
100,47,Node_19,1
100,47,Node_43,0
100,47,Node_22,1
100,47,Node_57,1
100,47,Node_26,1
100,47,JoinNode_2_18_Node_5,1
100,47,Node_29,0
100,47,Node_3,0
100,47,Node_38,0
100,47,Node_50,0
100,48,Node_13,0
100,48,Node_18,0
100,48,Node_47,0
100,48,Node_9,0
100,48,Node_15,0
100,48,Node_54,0
100,48,Node_21,0
100,48,JoinNode_1_10_Node_10,0
100,48,Node_34,0
100,48,Node_37,0
100,48,Node_25,0
100,48,Node_6,0
100,48,Node_26,0
100,48,Node_12,1
100,48,Node_44,0
100,48,Node_46,0
100,48,Node_56,1
100,48,Node_19,1
100,48,Node_55,0
100,48,Node_53,0
100,48,Node_8,0
100,48,Node_38,0
100,48,Node_33,0
100,48,Node_41,0
100,48,Node_17,1
100,48,Node_29,0
100,48,Node_4,1
100,48,Node_57,1
100,49,Node_8,0
100,49,Node_54,0
100,49,Node_53,0
100,49,Node_1,1
100,49,Node_2,0
100,49,Node_22,1
100,49,Node_34,0
100,49,Node_6,0
100,49,Node_25,1
100,49,Node_45,0
100,49,Node_4,1
100,49,Node_42,0
100,49,Node_47,1
100,49,Node_20,0
100,49,JoinNode_1_9_Node_1,0
100,49,Node_33,1
100,49,Node_37,1
100,49,Node_56,1
100,49,Node_59,1
100,49,Node_11,0
100,49,Node_39,0
100,49,Node_21,0
100,49,Node_30,1
100,50,Node_27,0
100,50,Node_8,0
100,50,Node_34,0
100,50,Node_47,1
100,50,Node_29,0
100,50,Node_53,0
100,50,Node_54,0
100,50,Node_21,0
100,50,Node_38,0
100,50,Node_52,0
100,50,Node_39,0
100,50,Node_23,1
100,50,Node_5,1
100,50,Node_42,0
100,50,Node_58,0
100,50,Node_45,0
100,50,Node_35,0
100,50,Node_12,0
100,50,Node_6,0
100,50,Node_33,0
100,50,Node_7,1
100,50,Node_31,0
100,50,Node_46,1
100,50,Node_59,1
100,50,Node_43,0
100,50,Node_26,0
100,50,Node_24,1
100,50,Node_36,1
100,51,Node_53,0
100,51,Node_34,0
100,51,Node_8,0
100,51,JoinNode_1_16_Node_14,0
100,51,Node_43,0
100,51,Node_9,0
100,51,Node_41,0
100,51,Node_59,0
100,51,Node_47,1
100,51,Node_44,0
