agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,17,17,23,30,0,0.7391304347826086
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,18,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,19,16,23,29,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,20,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,21,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,22,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,23,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,24,15,23,29,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,25,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,26,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,27,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,28,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,29,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,30,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,31,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,32,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,33,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,34,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,35,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,36,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,37,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,38,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,39,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,40,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,41,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,42,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,43,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,44,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,45,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,46,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,47,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,48,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,49,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,50,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,51,14,23,28,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,52,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,53,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,54,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,55,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,56,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,57,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,58,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,59,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,60,12,23,29,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,61,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,62,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,63,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,64,13,23,29,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,65,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,66,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,67,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,68,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,69,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,70,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,71,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,72,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,73,15,23,29,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,74,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,75,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,76,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,77,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,78,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,79,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,80,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,81,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,82,14,23,29,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,83,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,84,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,85,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,86,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,87,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,88,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,89,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,90,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,91,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,92,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,93,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,94,12,23,29,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,95,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,96,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,97,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,98,17,23,30,0,0.7391304347826086
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,99,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,100,17,23,30,0,0.7391304347826086
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,101,10,23,29,0,0.43478260869565216
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,102,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,103,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,104,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,105,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,106,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,107,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,108,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,109,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,110,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,111,15,23,28,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,112,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,113,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,114,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,115,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,116,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,117,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,118,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,119,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,120,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,121,12,23,29,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,122,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,123,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,124,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,125,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,126,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,127,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,128,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,129,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,130,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,131,11,23,30,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,132,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,133,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,134,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,135,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,136,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,137,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,138,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,139,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,140,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,141,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,142,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,143,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,144,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,145,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,146,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,147,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,148,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,149,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,150,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,151,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,152,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,153,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,154,15,23,28,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,155,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,156,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,157,14,23,29,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,158,11,23,29,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,159,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,160,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,161,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,162,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,163,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,164,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,165,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,166,12,23,29,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,167,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,168,15,23,29,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,169,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,170,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,171,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,172,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,173,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,174,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,175,14,23,30,0,0.6086956521739131
