seed,episode,node_id,was_owned
100,30,Node_24,0
100,30,JoinNode_0_15_Node_1,1
100,30,Node_18,0
100,30,Node_5,0
100,30,Node_28,1
100,30,Node_29,1
100,30,Node_26,1
100,30,Node_23,0
100,30,Node_1,0
100,30,Node_27,0
100,30,Node_6,0
100,30,Node_10,0
100,30,Node_7,1
100,30,Node_8,1
100,31,Node_27,0
100,31,Node_6,0
100,31,Node_10,0
100,31,Node_30,0
100,31,Node_18,0
100,31,Node_5,0
100,31,Node_25,1
100,31,Node_24,0
100,31,Node_7,1
100,31,Node_4,1
100,32,Node_8,0
100,32,Node_24,0
100,32,Node_10,0
100,32,Node_5,0
100,32,Node_14,0
100,32,Node_3,0
100,32,Node_29,1
100,32,Node_23,0
100,32,Node_27,0
100,32,Node_15,1
100,32,Node_7,1
100,32,JoinNode_0_3_Node_2,1
100,32,Node_18,0
100,33,Node_10,0
100,33,Node_27,0
100,33,Node_24,0
100,33,Node_5,0
100,33,Node_30,0
100,33,Node_1,0
100,33,Node_6,0
100,33,Node_29,1
100,33,Node_11,0
100,33,Node_18,0
100,33,Node_26,1
100,33,Node_20,1
100,33,Node_15,1
100,34,Node_10,0
100,34,Node_5,0
100,34,Node_27,0
100,34,Node_21,0
100,34,Node_24,0
100,34,Node_11,0
100,34,Node_6,0
100,34,Node_16,1
100,34,Node_25,1
100,34,Node_30,0
100,34,JoinNode_0_12_Node_13,1
100,35,Node_24,0
100,35,Node_5,0
100,35,Node_10,0
100,35,Node_6,0
100,35,Node_8,1
100,35,Node_30,0
100,35,JoinNode_0_11_Node_10,0
100,35,Node_7,0
100,35,Node_15,1
100,35,Node_2,1
100,35,Node_3,0
100,35,Node_11,0
100,35,Node_27,0
100,35,Node_18,0
100,36,Node_20,0
100,36,Node_14,0
100,36,Node_27,0
100,36,JoinNode_0_8_Node_6,0
100,36,Node_10,0
100,36,Node_6,0
100,36,Node_3,1
100,36,Node_5,0
100,36,Node_4,1
100,36,Node_24,0
100,36,Node_12,1
100,37,Node_5,0
100,37,Node_27,0
100,37,Node_10,0
100,37,Node_30,0
100,37,Node_24,0
100,37,Node_6,0
100,37,Node_20,1
100,37,Node_12,1
100,37,Node_17,0
100,37,Node_3,1
100,38,Node_5,0
100,38,Node_18,0
100,38,Node_28,0
100,38,Node_13,1
100,38,Node_20,0
100,38,Node_15,1
100,38,Node_23,1
100,38,Node_21,0
100,38,Node_17,1
100,38,Node_22,1
100,38,Node_2,1
100,39,Node_12,1
100,39,Node_8,1
100,39,Node_2,1
100,39,Node_28,1
100,39,Node_10,0
100,39,Node_24,0
100,39,Node_30,0
100,39,Node_27,0
100,39,Node_6,0
100,39,Node_5,0
100,39,Node_1,0
100,39,Node_7,1
100,39,Node_23,0
100,40,Node_5,0
100,40,Node_6,0
100,40,Node_24,0
100,40,Node_27,0
100,40,Node_10,0
100,40,Node_30,0
100,40,Node_2,1
100,40,Node_29,1
100,40,Node_25,0
100,40,Node_22,1
100,40,Node_13,1
100,41,Node_20,0
100,41,Node_5,0
100,41,Node_19,0
100,41,Node_22,1
100,41,Node_27,0
100,41,Node_10,0
100,41,Node_18,0
100,41,Node_14,1
100,41,Node_6,0
100,41,Node_23,0
100,41,Node_30,0
100,41,Node_29,1
100,41,Node_25,1
100,41,Node_17,0
100,41,Node_21,0
100,41,Node_1,0
100,41,Node_24,0
100,42,Node_6,0
100,42,Node_10,0
100,42,Node_5,0
100,42,Node_27,0
100,42,Node_18,0
100,42,Node_16,1
100,42,Node_24,0
100,42,Node_30,0
100,42,Node_14,1
100,43,Node_27,0
100,43,Node_5,0
100,43,Node_6,0
100,43,Node_19,1
100,43,Node_24,0
100,43,Node_30,0
100,43,Node_10,0
100,43,Node_18,0
100,43,Node_11,0
100,43,Node_29,1
100,43,Node_12,1
100,43,Node_9,1
100,43,Node_14,1
100,43,Node_21,0
100,43,Node_1,1
100,44,Node_24,0
100,44,Node_10,0
100,44,Node_5,0
100,44,Node_16,1
100,44,Node_6,0
100,44,Node_3,0
100,44,Node_18,0
100,44,Node_30,0
100,44,Node_27,0
100,44,Node_20,1
100,45,Node_24,0
100,45,Node_30,0
100,45,JoinNode_1_13_Node_6,0
100,45,JoinNode_0_16_Node_9,0
100,45,Node_1,1
100,45,Node_23,0
100,45,Node_28,0
100,45,Node_8,1
100,45,Node_3,1
100,45,Node_27,0
100,45,Node_6,0
100,45,Node_5,0
100,45,JoinNode_2_10_Node_7,0
100,45,Node_10,0
100,45,Node_13,1
100,46,Node_24,0
100,46,Node_6,0
100,46,Node_27,0
100,46,Node_5,0
100,46,Node_21,0
100,46,Node_10,0
100,46,Node_20,1
100,46,Node_22,0
100,46,Node_3,1
100,46,Node_18,0
100,46,Node_14,1
100,46,Node_13,0
100,46,Node_19,1
100,47,Node_24,0
100,47,Node_27,0
100,47,Node_6,0
100,47,Node_5,0
100,47,Node_15,1
100,47,Node_8,0
100,47,Node_3,1
100,47,Node_29,1
100,47,Node_28,1
100,47,Node_2,1
100,47,Node_20,1
100,47,Node_22,0
100,47,Node_23,1
100,47,Node_19,1
100,47,Node_10,0
100,48,Node_30,0
100,48,Node_10,0
100,48,Node_5,0
100,48,Node_27,0
100,48,Node_24,0
100,48,Node_18,0
100,48,Node_19,1
100,48,Node_1,0
100,48,Node_8,1
100,48,Node_6,0
100,49,Node_5,0
100,49,Node_6,0
100,49,Node_1,0
100,49,Node_27,0
100,49,JoinNode_0_9_Node_7,1
100,49,Node_30,0
100,49,Node_24,0
100,49,Node_22,1
100,49,Node_13,1
100,49,Node_18,0
100,49,Node_8,1
100,49,JoinNode_2_19_Node_12,1
100,49,Node_10,0
100,49,Node_4,1
100,49,Node_21,0
100,50,Node_5,0
100,50,Node_10,0
100,50,Node_27,0
100,50,JoinNode_0_14_Node_9,1
100,50,Node_24,0
100,50,Node_6,0
100,50,Node_30,0
100,50,Node_3,0
100,50,Node_15,0
100,50,Node_11,0
100,50,Node_25,1
100,51,Node_28,0
100,51,Node_5,0
100,51,Node_24,0
100,51,Node_10,0
100,51,Node_30,0
100,51,Node_27,0
100,51,Node_1,1
100,51,Node_6,0
100,51,Node_16,1
100,52,Node_6,0
100,52,Node_16,0
100,52,Node_8,0
100,52,Node_18,0
100,52,Node_22,1
100,52,Node_2,1
100,52,Node_15,1
100,52,Node_21,0
100,52,Node_20,1
100,52,Node_23,0
100,52,Node_17,0
100,52,Node_12,1
100,52,Node_28,1
100,52,Node_5,0
100,52,Node_25,0
100,52,Node_27,0
100,53,Node_5,0
100,53,Node_6,0
100,53,Node_27,0
100,53,Node_24,0
100,53,Node_19,1
100,53,Node_13,0
100,53,Node_22,1
100,53,Node_17,0
100,53,Node_30,0
100,53,Node_10,0
100,53,Node_8,1
100,53,Node_18,0
100,53,Node_21,0
100,53,Node_29,1
100,53,Node_25,0
100,54,Node_10,0
100,54,Node_6,0
100,54,Node_5,0
100,54,Node_27,0
100,54,Node_7,1
100,54,JoinNode_1_8_Node_8,0
100,54,Node_24,0
100,54,Node_18,0
100,54,Node_17,1
100,54,Node_25,1
100,54,Node_8,1
100,55,Node_24,0
100,55,Node_10,0
100,55,Node_12,1
100,55,Node_27,0
100,55,Node_5,0
100,55,Node_11,0
100,55,Node_1,1
100,55,Node_7,1
100,55,Node_6,0
100,55,Node_13,1
100,55,Node_30,0
100,56,Node_5,0
100,56,Node_27,0
100,56,Node_2,1
100,56,Node_10,0
100,56,Node_16,0
100,56,Node_18,0
100,56,Node_6,0
100,56,Node_26,1
100,56,Node_25,1
100,56,Node_11,0
100,56,Node_24,0
100,56,JoinNode_1_18_Node_5,1
100,57,Node_24,0
100,57,Node_7,0
100,57,Node_23,0
100,57,Node_14,1
100,57,Node_16,1
100,57,Node_6,0
100,57,Node_10,0
100,57,Node_5,0
100,57,JoinNode_1_10_Node_11,0
100,57,Node_30,0
100,57,Node_25,1
100,58,Node_10,0
100,58,Node_5,0
100,58,Node_6,0
100,58,Node_30,0
100,58,Node_27,0
100,58,Node_29,1
100,58,Node_24,0
100,58,Node_26,1
100,58,Node_1,1
100,58,Node_22,0
100,59,Node_10,0
100,59,Node_27,0
100,59,Node_6,0
100,59,Node_5,0
100,59,Node_4,1
100,59,Node_18,0
100,59,Node_22,0
100,59,Node_30,0
100,59,Node_3,1
100,59,Node_1,1
100,59,Node_24,0
100,59,Node_11,0
100,60,Node_24,0
100,60,Node_26,0
100,60,Node_16,1
100,60,Node_5,0
100,60,Node_27,0
100,60,Node_6,0
100,60,Node_10,0
100,60,Node_18,0
100,60,Node_30,0
100,60,Node_28,1
100,61,Node_6,0
100,61,Node_5,0
100,61,Node_23,0
100,61,Node_24,0
100,61,Node_27,0
100,61,Node_10,0
100,61,Node_16,1
100,61,Node_30,0
100,61,Node_7,1
100,61,Node_4,1
100,61,Node_3,0
100,61,Node_18,0
100,61,Node_15,1
100,61,Node_12,1
100,61,Node_26,1
100,62,Node_5,0
100,62,Node_30,0
100,62,Node_10,0
100,62,Node_24,0
100,62,Node_15,1
100,62,Node_27,0
100,62,Node_6,0
100,62,Node_8,1
100,62,Node_17,1
100,62,Node_18,0
100,62,Node_23,1
100,62,Node_26,1
100,62,Node_4,1
100,63,Node_10,0
100,63,Node_27,0
100,63,Node_5,0
100,63,Node_25,1
100,63,Node_6,0
100,63,Node_30,0
100,63,Node_2,0
100,63,Node_24,0
100,63,Node_7,1
100,63,Node_16,0
100,63,Node_17,0
100,63,Node_21,0
100,63,Node_29,1
100,63,Node_19,1
100,63,Node_12,1
100,64,Node_1,0
100,64,Node_29,1
100,64,Node_23,1
100,64,Node_27,0
100,64,Node_24,0
100,64,Node_30,0
100,64,Node_10,0
100,64,Node_5,0
100,64,Node_6,0
100,65,Node_24,0
100,65,Node_18,0
100,65,Node_10,0
100,65,Node_1,0
100,65,Node_5,0
100,65,Node_27,0
100,65,Node_6,0
100,65,Node_4,1
100,65,Node_19,1
100,65,Node_22,1
100,66,Node_6,0
100,66,Node_13,1
100,66,Node_2,1
100,66,Node_5,0
100,66,Node_27,0
100,66,Node_24,0
100,66,JoinNode_2_7_Node_6,1
100,66,Node_23,1
100,66,Node_30,0
100,66,Node_10,0
100,66,Node_7,1
100,66,Node_22,1
100,66,Node_1,1
100,66,Node_9,1
100,67,Node_24,0
100,67,Node_7,1
100,67,Node_6,0
100,67,Node_25,1
100,67,Node_9,0
100,67,Node_19,1
100,67,Node_10,0
100,67,Node_27,0
100,67,Node_5,0
100,67,Node_29,0
100,67,Node_12,1
100,68,Node_6,0
100,68,Node_27,0
100,68,Node_5,0
100,68,Node_30,0
100,68,Node_24,0
100,68,Node_10,0
100,68,Node_21,0
100,68,JoinNode_0_18_Node_13,1
100,68,Node_25,0
100,68,Node_26,1
100,68,Node_1,0
100,68,Node_13,1
100,69,Node_6,0
100,69,Node_1,0
100,69,Node_27,0
100,69,Node_10,0
100,69,Node_5,0
100,69,Node_24,0
100,69,Node_23,0
100,69,Node_9,1
100,69,Node_20,1
100,69,Node_15,1
100,69,Node_26,1
100,69,Node_21,0
100,69,Node_18,0
100,69,Node_4,1
100,70,Node_27,0
100,70,Node_29,1
100,70,Node_10,0
100,70,Node_5,0
100,70,Node_6,0
100,70,Node_24,0
100,70,JoinNode_0_18_Node_9,1
100,70,Node_28,1
100,70,Node_15,1
100,70,Node_4,1
100,70,Node_20,1
100,71,Node_30,0
100,71,Node_6,0
100,71,Node_24,0
100,71,Node_5,0
100,71,Node_27,0
100,71,Node_10,0
100,71,Node_8,1
100,71,Node_25,1
100,71,Node_13,0
100,71,Node_3,1
100,71,Node_12,1
100,71,JoinNode_1_15_Node_6,0
100,72,Node_1,0
100,72,Node_12,0
100,72,Node_25,0
100,72,Node_18,0
100,72,Node_10,0
100,72,Node_24,0
100,72,Node_15,1
100,72,Node_3,1
100,72,Node_21,0
100,72,Node_11,0
100,72,Node_14,1
100,72,Node_17,1
100,72,Node_6,0
100,72,Node_8,1
100,72,Node_2,1
100,73,Node_24,0
100,73,Node_10,0
100,73,Node_3,1
100,73,Node_18,0
100,73,Node_5,0
100,73,Node_28,0
100,73,Node_27,0
100,73,Node_14,1
100,73,Node_21,0
100,73,Node_1,0
100,73,Node_16,1
100,73,Node_6,0
100,74,Node_2,0
100,74,Node_30,0
100,74,Node_6,0
100,74,Node_27,0
100,74,Node_5,0
100,74,Node_24,0
100,74,Node_10,0
100,74,Node_23,1
100,74,Node_26,1
100,74,Node_3,1
100,74,Node_25,1
100,74,Node_28,1
100,74,Node_29,1
100,74,Node_12,1
100,75,Node_27,0
100,75,Node_24,0
100,75,Node_6,0
100,75,Node_7,0
100,75,Node_21,0
100,75,Node_10,0
100,75,Node_5,0
100,75,Node_25,1
100,75,Node_18,0
100,75,Node_22,1
100,75,Node_20,1
100,75,Node_14,0
100,75,Node_23,0
100,76,Node_30,0
100,76,Node_27,0
100,76,Node_6,0
100,76,Node_5,0
100,76,Node_10,0
100,76,Node_1,0
100,76,Node_24,0
100,76,Node_12,1
100,76,Node_23,0
100,76,Node_18,0
100,76,Node_28,1
100,76,Node_22,1
100,77,Node_13,1
100,77,Node_8,1
100,77,Node_5,0
100,77,Node_30,0
100,77,Node_27,0
100,77,Node_24,0
100,77,Node_17,1
100,77,Node_6,0
100,77,Node_22,1
100,77,Node_10,0
100,77,Node_15,1
100,77,Node_28,1
100,78,Node_18,0
100,78,Node_20,0
100,78,Node_15,0
100,78,Node_17,1
100,78,Node_6,0
100,78,Node_23,1
100,78,Node_22,1
100,78,Node_28,1
100,78,Node_27,0
100,78,Node_24,0
100,78,Node_10,0
100,78,Node_4,1
100,78,Node_1,0
100,79,Node_30,0
100,79,Node_24,0
100,79,Node_14,1
100,79,Node_10,0
100,79,Node_6,0
100,79,Node_2,1
100,79,Node_27,0
100,79,Node_5,0
100,79,Node_29,1
100,79,Node_21,0
100,80,Node_24,0
100,80,Node_30,0
100,80,JoinNode_0_15_Node_10,1
100,80,Node_1,0
100,80,JoinNode_1_9_Node_6,1
100,80,Node_18,0
100,80,Node_15,1
100,80,Node_13,1
100,80,Node_3,1
100,80,Node_10,0
100,80,Node_28,1
100,80,Node_27,0
100,80,JoinNode_2_8_Node_5,1
100,81,Node_27,0
100,81,Node_10,0
100,81,Node_5,0
100,81,Node_14,1
100,81,Node_18,0
100,81,Node_30,0
100,81,Node_9,1
100,81,Node_24,0
100,81,Node_15,1
100,81,Node_6,0
100,81,Node_25,1
100,81,Node_28,1
100,82,Node_6,0
100,82,Node_24,0
100,82,Node_23,0
100,82,Node_27,0
100,82,Node_7,1
100,82,Node_5,0
100,82,Node_30,0
100,82,Node_10,0
100,82,Node_12,1
100,82,Node_11,0
100,82,Node_22,1
100,82,Node_18,0
100,82,Node_8,1
100,82,Node_9,1
100,83,Node_5,0
100,83,Node_4,0
100,83,Node_10,0
100,83,Node_27,0
100,83,Node_13,1
100,83,Node_24,0
100,83,Node_6,0
100,83,Node_28,1
100,83,Node_18,0
100,83,Node_15,1
100,83,Node_22,1
100,83,Node_26,1
100,83,Node_3,0
100,84,Node_10,0
100,84,Node_24,0
100,84,Node_6,0
100,84,Node_16,1
100,84,Node_11,0
100,84,Node_8,1
100,84,JoinNode_1_15_Node_9,0
100,84,Node_30,0
100,84,Node_5,0
100,84,Node_26,1
100,84,Node_27,0
100,84,Node_3,1
100,85,Node_5,0
100,85,Node_2,0
100,85,Node_4,1
100,85,Node_17,0
100,85,Node_23,1
100,85,Node_11,0
100,85,Node_13,1
100,85,Node_22,1
100,85,Node_16,1
100,85,Node_18,0
100,85,Node_21,0
100,85,Node_28,1
100,86,JoinNode_0_16_Node_5,0
100,86,JoinNode_1_14_Node_4,0
100,86,Node_26,1
100,86,Node_1,1
100,86,Node_23,0
100,86,Node_17,1
100,86,Node_9,0
100,86,Node_13,1
100,86,Node_8,1
100,86,Node_24,0
100,86,Node_10,0
100,86,Node_6,0
100,86,Node_30,0
100,86,Node_27,0
100,86,Node_11,0
100,87,Node_30,0
100,87,Node_23,0
100,87,Node_5,0
100,87,Node_10,0
100,87,Node_27,0
100,87,Node_6,0
100,87,Node_24,0
100,87,Node_18,0
100,87,Node_29,1
100,87,Node_25,1
100,87,Node_21,0
100,88,Node_6,0
100,88,Node_24,0
100,88,Node_10,0
100,88,Node_30,0
100,88,Node_7,1
100,88,Node_1,1
100,88,Node_14,1
100,88,Node_8,1
100,88,Node_13,1
100,88,Node_18,0
100,88,Node_19,1
100,88,Node_5,0
100,88,Node_2,1
100,88,Node_27,0
100,89,Node_24,0
100,89,Node_20,1
100,89,Node_6,0
100,89,Node_29,1
100,89,Node_1,1
100,89,Node_10,0
100,89,Node_14,0
100,89,Node_12,1
100,89,Node_8,1
100,89,Node_5,0
100,89,Node_2,1
100,89,Node_27,0
100,90,Node_5,0
100,90,Node_27,0
100,90,Node_10,0
100,90,Node_6,0
100,90,Node_24,0
100,90,Node_17,1
100,90,Node_12,1
100,90,Node_15,1
100,90,Node_21,0
100,90,Node_18,0
100,90,Node_22,1
100,90,Node_20,1
100,90,Node_28,1
100,91,Node_14,1
100,91,Node_3,0
100,91,Node_20,0
100,91,Node_9,1
100,91,Node_12,1
100,91,Node_23,1
100,91,Node_2,1
100,91,Node_6,0
100,91,Node_27,0
100,91,JoinNode_2_14_Node_5,1
100,91,Node_30,0
100,91,Node_24,0
100,91,Node_5,0
100,92,Node_30,0
100,92,Node_10,0
100,92,JoinNode_1_4_Node_12,0
100,92,Node_27,0
100,92,Node_24,0
100,92,Node_6,0
100,92,Node_5,0
100,92,Node_17,1
100,92,Node_13,1
100,92,Node_26,1
100,92,Node_29,1
100,92,Node_14,1
100,93,Node_6,0
100,93,Node_24,0
100,93,Node_9,0
100,93,Node_27,0
100,93,Node_5,0
100,93,JoinNode_0_2_Node_6,0
100,93,Node_10,0
100,93,Node_29,1
100,93,Node_2,1
100,93,Node_1,1
100,94,Node_24,0
100,94,Node_22,1
100,94,Node_5,0
100,94,Node_10,0
100,94,Node_27,0
100,94,Node_1,0
100,94,Node_6,0
100,94,Node_30,0
100,94,Node_7,1
100,94,JoinNode_0_3_Node_10,0
100,94,Node_21,0
100,94,Node_16,1
100,95,Node_30,0
100,95,Node_25,0
100,95,Node_10,0
100,95,Node_6,0
100,95,Node_24,0
100,95,Node_14,0
100,95,Node_5,0
100,95,Node_27,0
100,95,Node_11,0
100,96,Node_5,0
100,96,Node_15,0
100,96,Node_28,0
100,96,Node_2,1
100,96,Node_21,0
100,96,Node_18,0
100,96,Node_22,1
100,96,Node_10,0
100,96,Node_6,0
100,96,Node_27,0
100,96,Node_9,0
100,96,Node_23,0
100,96,Node_26,1
100,96,Node_1,0
100,97,Node_27,0
100,97,Node_29,1
100,97,Node_16,0
100,97,Node_24,0
100,97,Node_6,0
100,97,Node_10,0
100,97,Node_2,1
100,97,Node_5,0
100,97,Node_1,1
100,97,Node_11,0
100,98,Node_30,0
100,98,Node_25,1
100,98,Node_17,0
100,98,Node_9,0
100,98,Node_23,0
100,98,Node_27,0
100,98,Node_10,0
100,98,Node_5,0
100,98,Node_6,0
100,98,Node_19,1
100,98,Node_14,1
100,98,Node_4,1
100,99,Node_10,0
100,99,Node_27,0
