agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,16,33,57,54,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,17,27,57,57,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,18,35,57,56,0,0.6140350877192983
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,19,29,57,59,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,20,32,57,60,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,21,22,57,51,0,0.38596491228070173
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,22,34,57,59,0,0.5964912280701754
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,23,32,57,58,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,24,29,57,55,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,25,30,57,51,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,26,31,57,56,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,27,31,57,53,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,28,26,57,41,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,29,30,57,57,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,30,26,57,60,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,31,28,57,59,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,32,31,57,59,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,33,32,57,59,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,34,34,57,50,0,0.5964912280701754
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,35,38,57,57,0,0.6666666666666666
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,36,28,57,55,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,37,27,57,58,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,38,29,57,56,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,39,28,57,50,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,40,28,57,54,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,41,31,57,53,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,42,33,57,53,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,43,22,57,32,0,0.38596491228070173
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,44,26,57,52,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,45,35,57,60,0,0.6140350877192983
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,46,30,57,58,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,47,28,57,60,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,48,32,57,59,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,49,27,57,58,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,50,32,57,52,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,51,26,57,57,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,52,33,57,56,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,53,29,57,52,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,54,37,57,59,0,0.6491228070175439
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,55,27,57,59,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,56,30,57,55,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,57,28,57,54,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,58,39,57,60,0,0.6842105263157895
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,59,27,57,49,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,60,27,57,57,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,61,28,57,57,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,62,33,57,56,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,63,33,57,50,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,64,29,57,58,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,65,31,57,49,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,66,28,57,57,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,67,32,57,56,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,68,35,57,55,0,0.6140350877192983
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,69,35,57,58,0,0.6140350877192983
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,70,31,57,50,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,71,30,57,58,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,72,25,57,56,0,0.43859649122807015
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,73,27,57,48,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,74,27,57,59,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,75,36,57,58,0,0.631578947368421
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,76,31,57,59,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,77,33,57,51,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,78,30,57,56,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,79,32,57,55,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,80,29,57,54,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,81,18,57,29,0,0.3157894736842105
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,82,26,57,51,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,83,22,57,57,0,0.38596491228070173
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,84,30,57,52,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,85,30,57,59,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,86,25,57,42,0,0.43859649122807015
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,87,33,57,58,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,88,22,57,57,0,0.38596491228070173
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,89,27,57,60,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,90,31,57,59,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,91,29,57,56,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,92,35,57,58,0,0.6140350877192983
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,93,31,57,57,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,94,32,57,59,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,95,27,57,55,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,96,22,57,38,0,0.38596491228070173
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,97,32,57,59,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,98,38,57,59,0,0.6666666666666666
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,99,28,57,58,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,100,27,57,59,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,101,31,57,59,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,102,30,57,53,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,103,37,57,58,0,0.6491228070175439
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,104,32,57,59,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,105,35,57,60,0,0.6140350877192983
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,106,33,57,60,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,107,23,57,54,0,0.40350877192982454
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,108,32,57,60,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,109,32,57,58,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,110,36,57,54,0,0.631578947368421
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,111,33,57,58,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,112,29,57,55,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,113,34,57,55,0,0.5964912280701754
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,114,32,57,57,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,115,26,57,43,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,116,29,57,51,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,117,27,57,45,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,118,30,57,56,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,119,24,57,37,0,0.42105263157894735
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,120,28,57,58,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,121,30,57,57,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,122,29,57,59,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,123,29,57,52,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,124,37,57,59,0,0.6491228070175439
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,125,37,57,59,0,0.6491228070175439
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,126,34,57,58,0,0.5964912280701754
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,127,31,57,56,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,128,30,57,59,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,129,32,57,58,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,130,19,57,34,0,0.3333333333333333
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,131,32,57,58,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,132,19,57,26,0,0.3333333333333333
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,133,40,57,58,0,0.7017543859649122
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,134,23,57,56,0,0.40350877192982454
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,135,22,57,57,0,0.38596491228070173
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,136,31,57,57,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,137,21,57,38,0,0.3684210526315789
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,138,31,57,58,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,139,25,57,48,0,0.43859649122807015
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,140,20,57,49,0,0.3508771929824561
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,141,27,57,56,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,142,26,57,54,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,143,32,57,60,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,144,33,57,51,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,145,25,57,42,0,0.43859649122807015
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,146,27,57,41,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,147,27,57,58,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,148,30,57,59,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,149,33,57,53,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,150,33,57,55,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,151,26,57,55,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,152,29,57,56,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,153,29,57,58,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,154,24,57,60,0,0.42105263157894735
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,155,33,57,56,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,156,32,57,59,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,157,28,57,60,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,158,28,57,53,0,0.49122807017543857
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,159,34,57,56,0,0.5964912280701754
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,160,31,57,52,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,161,30,57,60,0,0.5263157894736842
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,162,31,57,58,0,0.543859649122807
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,163,27,57,35,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,164,33,57,60,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,165,29,57,58,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,166,34,57,60,0,0.5964912280701754
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,167,29,57,52,0,0.5087719298245614
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,168,27,57,44,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,169,32,57,58,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,170,32,57,58,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,171,33,57,55,0,0.5789473684210527
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,172,26,57,51,0,0.45614035087719296
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,173,27,57,56,0,0.47368421052631576
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,174,32,57,60,0,0.5614035087719298
static,200,static,._graphs_yN60_s200_2026-08-03_17-15-34_1,./graphs_yN60_s200_2026-08-03_17-15-34/1,175,33,57,46,0,0.5789473684210527
