seed,episode,node_id,was_owned
100,5,Node_15,0
100,5,Node_31,1
100,5,Node_5,1
100,5,Node_27,1
100,5,Node_12,1
100,5,Node_56,1
100,5,Node_21,0
100,5,Node_57,1
100,5,Node_38,0
100,5,Node_11,0
100,5,Node_25,1
100,5,Node_9,1
100,5,Node_37,1
100,7,Node_34,0
100,7,Node_21,0
100,7,Node_54,0
100,7,Node_53,0
100,7,Node_10,1
100,7,Node_45,0
100,7,Node_8,0
100,7,Node_42,0
100,7,Node_1,1
100,7,Node_29,0
100,7,Node_47,0
100,7,Node_39,0
100,7,Node_31,0
100,7,Node_49,0
100,7,Node_26,0
100,7,Node_4,0
100,7,Node_9,0
100,7,Node_18,1
100,7,Node_52,0
100,7,Node_36,1
100,7,Node_58,0
100,7,Node_56,1
100,7,Node_3,0
100,7,Node_38,0
100,7,Node_7,1
100,7,Node_43,0
100,7,Node_2,1
100,8,Node_54,0
100,8,Node_53,0
100,8,Node_37,0
100,8,Node_31,0
100,8,Node_39,0
100,8,Node_25,0
100,8,Node_19,0
100,8,Node_21,0
100,8,Node_27,1
100,8,Node_8,0
100,8,Node_23,0
100,8,Node_20,1
100,8,Node_34,0
100,8,Node_59,1
100,8,Node_15,0
100,8,Node_17,0
100,8,Node_6,0
100,8,Node_13,0
100,8,Node_22,1
100,8,Node_47,1
100,8,Node_30,1
100,8,Node_43,0
100,8,Node_58,0
100,8,Node_3,0
100,8,Node_32,1
100,8,Node_1,1
100,8,Node_12,1
100,8,Node_60,1
100,8,Node_35,0
100,9,Node_27,0
100,9,Node_24,0
100,9,Node_8,0
100,9,Node_34,0
100,9,Node_45,0
100,9,Node_37,0
100,9,Node_4,0
100,9,Node_54,0
100,9,Node_21,0
100,9,Node_32,1
100,9,Node_17,0
100,9,Node_53,0
100,9,Node_26,0
100,9,Node_52,0
100,9,Node_30,0
100,9,Node_48,0
100,9,Node_47,1
100,9,Node_55,0
100,9,JoinNode_0_1_Node_6,0
100,9,Node_35,0
100,9,Node_49,0
100,9,Node_31,1
100,9,Node_25,1
100,9,Node_16,1
100,9,Node_36,0
100,9,Node_39,0
100,9,Node_46,1
100,9,Node_58,1
100,9,Node_5,1
100,9,Node_56,1
100,10,Node_8,0
100,10,Node_53,0
100,10,Node_14,0
100,10,Node_5,1
100,10,Node_34,0
100,10,Node_21,0
100,10,Node_54,0
100,10,Node_9,0
100,10,Node_40,0
100,10,Node_17,0
100,10,Node_46,1
100,10,Node_7,1
100,10,Node_3,0
100,10,Node_20,1
100,10,Node_15,0
100,10,Node_36,0
100,10,Node_55,0
100,10,Node_43,0
100,10,Node_26,1
100,10,Node_47,1
100,10,Node_27,1
100,10,Node_58,1
100,10,Node_29,0
100,10,Node_11,0
100,10,Node_30,1
100,10,Node_12,1
100,10,Node_28,0
100,10,Node_22,1
100,10,Node_10,1
100,11,JoinNode_2_10_Node_12,0
100,11,JoinNode_0_9_Node_1,0
100,12,Node_18,0
100,12,Node_29,0
100,12,Node_54,0
100,12,Node_34,0
100,12,Node_53,0
100,12,Node_21,0
100,12,Node_19,0
100,12,Node_36,0
100,12,Node_17,0
100,12,Node_55,0
100,12,Node_11,0
100,12,Node_31,1
100,12,Node_59,1
100,12,Node_8,0
100,12,Node_13,0
100,12,Node_6,0
100,12,Node_27,0
100,12,Node_41,0
100,12,Node_40,0
100,12,Node_20,0
100,12,Node_24,1
100,12,Node_48,0
100,12,Node_47,1
100,12,Node_9,1
100,12,Node_33,1
100,12,Node_32,1
100,12,Node_56,1
100,12,Node_26,0
100,12,Node_60,0
100,13,Node_54,0
100,13,Node_2,0
100,13,Node_8,0
100,13,Node_21,0
100,13,Node_45,0
100,13,Node_33,1
100,13,Node_43,0
100,13,Node_48,0
100,13,Node_5,0
100,13,Node_37,0
100,13,Node_34,0
100,13,Node_59,1
100,13,Node_53,0
100,13,Node_11,0
100,13,Node_14,0
100,13,Node_7,1
100,13,Node_40,0
100,13,Node_27,1
100,13,Node_36,1
100,13,Node_6,0
100,13,Node_30,1
100,13,Node_1,1
100,13,Node_41,0
100,13,Node_17,0
100,13,Node_47,1
100,13,Node_9,0
100,13,Node_10,1
100,13,Node_38,0
100,13,Node_39,1
100,13,Node_25,1
100,14,JoinNode_0_20_Node_3,0
100,14,Node_53,0
100,14,Node_16,0
100,14,Node_14,0
100,14,Node_47,1
100,14,Node_8,0
100,14,Node_2,0
100,14,Node_31,0
100,14,Node_13,0
100,14,Node_49,0
100,14,Node_51,0
100,14,Node_42,0
100,14,Node_29,0
100,14,Node_9,0
100,14,Node_23,0
100,14,Node_25,1
100,14,Node_52,0
100,14,Node_48,0
100,14,Node_39,0
100,14,Node_34,0
100,14,Node_27,1
100,14,Node_24,0
100,14,Node_56,1
100,14,Node_17,0
100,14,Node_54,0
100,14,Node_41,0
100,14,Node_21,0
100,14,Node_55,0
100,14,Node_44,0
100,14,JoinNode_1_11_Node_6,0
100,14,Node_30,1
100,15,Node_54,0
100,15,Node_31,0
100,15,Node_59,1
100,15,Node_22,1
100,15,Node_8,0
100,15,Node_42,0
100,15,Node_34,0
100,15,Node_27,1
100,15,Node_53,0
100,15,Node_38,0
100,15,Node_47,1
100,15,Node_57,1
100,15,Node_21,0
100,15,Node_25,1
100,15,Node_3,0
100,15,Node_52,0
100,15,Node_28,0
100,15,Node_6,0
100,15,Node_20,0
100,15,Node_36,0
100,15,Node_7,1
100,15,Node_40,0
100,15,Node_44,0
100,15,Node_39,0
100,15,Node_43,0
100,15,Node_51,1
100,15,Node_58,1
100,16,Node_42,0
100,16,Node_8,0
100,16,Node_34,0
100,16,Node_53,0
100,16,Node_4,0
100,16,Node_59,0
100,16,Node_50,0
100,16,Node_55,0
100,16,Node_25,0
100,16,Node_56,1
100,16,Node_27,1
100,16,Node_20,1
100,16,Node_13,0
100,16,Node_58,0
100,16,Node_54,0
100,16,Node_18,0
100,16,Node_40,0
100,16,Node_26,0
100,16,Node_21,0
100,16,Node_38,0
100,16,Node_6,1
100,16,Node_12,1
100,16,Node_1,1
100,16,Node_41,1
100,16,Node_16,1
100,16,Node_24,1
100,16,Node_2,0
100,17,Node_53,0
100,17,Node_8,0
100,17,Node_22,0
100,17,Node_6,0
100,17,Node_1,1
100,17,Node_47,0
100,17,Node_30,1
100,17,Node_34,0
100,17,Node_21,0
100,17,Node_27,0
100,17,Node_54,0
100,17,Node_57,1
100,17,Node_11,0
100,17,Node_23,0
100,17,Node_19,0
100,17,Node_26,0
100,17,Node_50,0
100,17,Node_52,1
100,17,Node_2,0
100,17,Node_10,1
100,17,Node_58,1
100,17,Node_20,1
100,17,Node_46,1
100,17,Node_32,1
100,17,Node_42,1
100,17,Node_36,1
100,17,Node_48,0
100,17,Node_39,0
100,17,Node_49,0
100,17,Node_28,0
100,18,Node_1,1
100,18,Node_53,0
100,18,Node_42,0
100,18,Node_12,1
100,18,Node_32,1
100,18,Node_58,0
100,18,Node_14,1
100,18,Node_34,0
100,18,Node_21,0
100,18,Node_54,0
100,18,Node_30,1
100,18,Node_16,0
100,18,Node_20,1
100,18,Node_2,1
100,18,Node_6,0
100,18,Node_37,1
100,18,Node_33,1
100,18,Node_56,1
100,18,Node_8,0
100,18,Node_7,1
100,18,Node_18,1
100,18,Node_28,0
100,18,Node_49,0
100,18,Node_27,1
100,18,Node_19,1
100,18,Node_47,1
100,18,Node_59,1
100,18,Node_23,1
100,18,Node_4,1
100,19,JoinNode_0_3_Node_7,0
100,19,Node_8,0
100,19,Node_54,0
100,19,Node_45,0
100,19,Node_57,0
100,19,Node_27,0
100,19,Node_17,0
100,19,Node_42,0
100,19,Node_15,0
100,19,Node_36,0
100,19,Node_9,0
100,19,Node_47,1
100,19,Node_59,1
100,19,Node_26,0
100,19,Node_32,0
100,19,Node_58,0
100,19,Node_48,0
100,19,Node_56,1
100,19,Node_1,1
100,19,Node_19,0
100,20,Node_34,0
100,20,Node_8,0
100,20,Node_31,0
100,20,Node_32,1
100,20,Node_54,0
100,20,Node_30,1
100,20,Node_27,0
100,20,Node_15,0
100,20,Node_52,1
100,20,Node_53,0
100,20,Node_26,0
100,20,Node_47,1
100,20,Node_7,1
100,20,Node_25,0
100,20,Node_5,1
100,20,Node_38,0
100,20,Node_16,0
100,20,Node_33,0
100,20,Node_42,0
100,20,Node_40,0
100,20,Node_21,0
100,20,Node_39,0
100,20,Node_6,0
100,20,Node_55,0
100,20,Node_60,0
100,20,Node_29,0
100,20,Node_44,0
100,20,Node_22,1
100,21,Node_53,0
100,21,Node_22,0
100,21,Node_7,1
100,21,Node_30,0
100,21,Node_8,0
100,21,Node_44,0
100,21,Node_47,1
100,21,Node_28,0
100,21,Node_34,0
100,21,Node_56,1
100,21,Node_54,0
100,21,Node_51,1
100,21,Node_45,0
100,21,Node_55,0
100,21,Node_1,1
100,21,Node_18,1
100,21,Node_42,1
100,21,Node_35,0
100,21,Node_25,1
100,21,Node_26,0
100,21,Node_19,1
100,21,Node_27,1
100,21,Node_59,1
100,21,Node_21,0
100,21,Node_33,1
100,21,Node_6,0
100,21,Node_43,0
100,21,Node_41,1
100,22,JoinNode_0_6_Node_7,0
100,22,Node_53,0
100,22,Node_8,0
100,22,Node_34,0
100,22,Node_27,0
100,22,Node_45,0
100,22,Node_4,0
100,22,Node_48,0
100,22,Node_6,0
100,22,Node_33,0
100,22,Node_21,0
100,22,Node_54,0
100,22,Node_55,0
100,22,Node_47,1
100,22,Node_30,1
100,22,Node_16,0
100,22,Node_46,0
100,22,Node_42,0
100,22,Node_40,0
100,22,Node_36,0
100,22,Node_10,0
100,22,Node_24,1
100,22,Node_26,0
100,22,Node_35,0
100,22,Node_51,0
100,22,Node_49,0
100,22,Node_14,1
100,22,Node_5,1
100,22,Node_9,1
100,23,Node_54,0
100,23,Node_38,0
100,23,Node_31,0
100,23,Node_10,1
100,23,Node_16,0
100,23,Node_1,1
100,23,Node_24,0
100,23,Node_21,0
100,23,Node_34,0
100,23,Node_18,1
100,23,Node_8,0
100,23,Node_56,1
100,23,Node_53,0
100,23,Node_58,0
100,23,Node_59,1
100,23,Node_6,0
100,23,Node_52,0
100,23,Node_44,0
100,23,Node_12,0
100,23,Node_27,0
100,23,Node_37,0
100,23,Node_48,0
100,23,Node_9,1
100,23,Node_26,0
100,23,Node_14,1
100,23,Node_40,0
100,23,Node_30,1
100,23,Node_32,1
100,23,Node_49,0
100,24,Node_21,0
100,24,Node_36,0
100,24,Node_57,0
100,24,Node_6,0
100,24,Node_44,0
100,24,Node_29,0
100,24,Node_31,0
100,24,Node_53,0
100,24,Node_46,0
100,24,Node_40,0
100,24,Node_2,0
100,24,Node_60,0
100,24,Node_45,0
100,24,Node_34,0
100,24,Node_54,0
100,24,Node_8,0
100,24,Node_10,1
100,24,Node_5,1
100,24,Node_14,0
100,24,Node_12,1
100,24,Node_4,1
100,24,Node_30,1
100,24,Node_27,1
100,24,Node_56,1
100,24,Node_25,1
100,24,Node_33,1
100,24,Node_16,0
100,24,Node_39,0
100,25,Node_54,0
100,25,Node_21,0
100,25,Node_34,0
100,25,Node_7,0
100,25,Node_57,0
100,25,Node_30,0
100,25,Node_8,0
100,25,Node_28,0
100,25,Node_25,0
100,25,Node_53,0
100,25,Node_56,0
100,25,Node_26,0
100,25,Node_60,0
100,25,Node_18,1
100,25,Node_6,0
100,25,Node_5,1
100,25,Node_12,0
100,25,Node_33,0
100,25,Node_14,1
100,25,Node_1,1
100,25,Node_59,1
100,25,Node_19,1
100,25,Node_23,1
100,25,Node_4,1
100,25,Node_32,1
100,25,Node_37,1
100,25,Node_13,0
100,25,Node_44,0
100,25,Node_38,0
100,25,Node_20,1
100,26,Node_34,0
100,26,Node_51,0
100,26,Node_54,0
100,26,Node_8,0
100,26,Node_21,0
100,26,Node_30,0
100,26,Node_38,0
100,26,Node_6,0
100,26,Node_49,0
100,26,Node_31,0
100,26,Node_26,0
100,26,Node_22,0
100,26,Node_37,0
100,26,Node_14,0
100,26,Node_25,1
100,26,Node_29,0
100,26,Node_11,0
100,26,Node_15,0
100,26,Node_56,0
100,26,Node_23,0
100,26,Node_7,1
100,26,Node_44,0
100,26,JoinNode_1_14_Node_2,0
100,26,Node_18,1
100,26,Node_53,0
100,26,Node_47,1
100,26,Node_48,0
100,26,Node_9,1
100,26,Node_27,0
100,26,Node_10,1
100,27,Node_47,0
100,27,Node_8,0
100,27,Node_27,0
100,27,Node_34,0
100,27,Node_54,0
100,27,Node_56,1
100,27,Node_51,0
100,27,Node_53,0
100,27,Node_4,0
100,27,Node_11,0
100,27,Node_14,1
100,27,Node_21,0
100,27,Node_2,1
100,27,Node_48,0
100,27,Node_40,0
100,27,Node_42,0
100,27,Node_7,1
100,27,Node_19,1
100,27,Node_5,1
100,27,Node_39,0
100,27,Node_30,1
100,27,Node_45,1
100,27,Node_55,0
100,27,Node_35,1
100,27,Node_31,1
100,27,Node_49,0
100,27,Node_13,0
100,27,Node_23,0
100,28,Node_47,0
100,28,Node_8,0
100,28,Node_34,0
100,28,Node_53,0
100,28,Node_54,0
100,28,Node_38,0
100,28,Node_50,0
100,28,Node_33,0
100,28,Node_29,0
100,28,Node_30,1
100,28,Node_12,1
100,28,Node_39,0
100,28,Node_23,1
100,28,Node_41,0
100,28,Node_6,0
100,28,Node_43,0
100,28,Node_20,0
100,28,Node_36,0
100,28,Node_2,1
100,28,Node_14,0
100,28,Node_48,0
100,28,Node_32,1
100,28,Node_52,0
100,28,Node_40,0
100,28,Node_16,0
100,28,JoinNode_2_20_Node_13,0
100,28,Node_17,0
100,28,Node_28,0
100,28,Node_25,1
100,28,Node_10,1
100,28,Node_35,0
100,29,Node_54,0
100,29,Node_8,0
100,29,Node_53,0
100,29,Node_34,0
100,29,Node_23,0
100,29,Node_15,0
100,29,Node_3,0
100,29,Node_7,0
100,29,Node_18,1
100,29,Node_19,1
100,29,Node_28,0
100,29,Node_12,1
100,29,Node_21,0
100,29,Node_51,1
100,29,Node_59,1
100,29,Node_57,1
100,29,Node_26,0
100,29,Node_20,1
100,29,Node_43,0
100,29,Node_30,0
100,29,Node_10,1
100,29,Node_58,0
100,29,Node_32,1
100,29,Node_37,1
100,29,Node_46,0
100,29,JoinNode_0_15_Node_5,0
100,29,Node_27,1
100,30,Node_53,0
100,30,Node_26,0
100,30,Node_8,0
100,30,Node_54,0
100,30,Node_25,0
100,30,Node_36,0
100,30,Node_46,0
100,30,Node_30,1
100,30,Node_58,1
100,30,Node_15,0
100,30,Node_55,0
100,30,Node_47,1
100,30,Node_51,1
100,30,Node_1,1
100,30,Node_22,1
100,30,Node_56,1
100,30,Node_3,0
100,30,Node_9,0
100,30,Node_11,0
100,30,Node_6,1
100,30,Node_40,0
100,30,Node_24,1
100,30,Node_50,1
100,30,Node_32,1
100,30,Node_34,0
100,30,Node_28,0
100,30,Node_59,1
100,31,Node_43,0
100,31,Node_34,0
100,31,Node_21,0
100,31,Node_54,0
100,31,Node_6,0
100,31,Node_51,0
100,31,Node_26,0
100,31,Node_7,0
100,31,Node_46,0
100,31,Node_40,0
100,31,Node_58,0
100,31,Node_53,0
100,31,Node_38,0
100,31,Node_11,0
100,31,Node_33,1
100,31,Node_19,0
100,31,Node_17,0
100,31,Node_8,0
100,31,Node_10,1
100,31,Node_45,0
100,31,Node_48,0
100,31,Node_30,1
100,31,Node_22,1
100,31,Node_23,0
100,31,Node_1,1
100,31,Node_50,1
100,31,Node_2,1
100,31,Node_42,1
100,31,Node_55,0
100,31,Node_20,1
100,31,Node_14,1
100,32,Node_8,0
100,32,Node_53,0
100,32,Node_49,0
100,32,Node_47,1
100,32,Node_57,0
100,32,Node_21,0
100,32,Node_54,0
100,32,Node_15,0
100,32,Node_30,0
100,32,Node_27,1
100,32,Node_37,0
100,32,Node_26,0
100,32,Node_25,1
100,32,Node_13,0
100,32,Node_52,1
100,32,Node_4,1
100,32,Node_41,1
100,32,Node_23,0
100,32,Node_5,1
100,32,Node_46,1
100,32,Node_2,1
100,32,Node_12,0
100,32,Node_22,1
100,32,Node_56,1
100,32,Node_43,0
100,32,Node_34,0
100,32,Node_32,1
100,32,Node_1,1
100,32,Node_42,1
100,32,Node_29,0
100,34,Node_53,0
100,34,Node_51,0
100,34,Node_8,0
100,34,Node_54,0
100,34,Node_37,1
100,34,Node_27,0
100,34,Node_25,1
100,34,Node_26,0
100,34,Node_13,0
100,34,Node_38,0
100,34,Node_34,0
100,34,Node_47,1
100,34,Node_42,0
100,34,Node_43,0
100,34,Node_11,1
100,34,Node_24,0
100,34,Node_19,1
100,34,Node_46,1
100,34,Node_4,1
100,34,Node_33,1
100,34,Node_7,1
100,34,Node_21,0
100,34,Node_28,1
100,34,Node_48,0
100,34,Node_57,1
100,34,Node_14,1
100,34,Node_16,1
100,35,Node_13,0
100,35,Node_50,0
100,35,Node_59,0
100,35,Node_33,0
100,35,Node_53,0
100,35,Node_8,0
100,35,Node_38,0
100,35,Node_46,0
100,35,Node_24,1
100,35,Node_54,0
100,35,Node_42,0
100,35,Node_41,1
100,35,Node_36,0
100,35,Node_17,0
100,35,Node_1,1
100,35,Node_30,1
100,35,Node_22,1
100,35,Node_5,1
100,35,Node_47,0
100,35,Node_26,0
100,35,Node_31,0
100,35,Node_20,1
100,35,Node_27,1
100,35,Node_21,0
100,35,Node_3,1
100,35,Node_57,1
100,35,Node_45,0
100,35,Node_6,0
100,35,Node_48,0
100,35,Node_28,0
100,35,Node_29,0
100,36,Node_54,0
100,36,Node_23,0
100,36,Node_45,0
100,36,Node_21,0
100,36,Node_34,0
100,36,Node_2,1
100,36,Node_44,0
100,36,Node_7,0
100,36,Node_8,0
100,36,Node_43,0
100,36,Node_6,0
100,36,Node_46,1
100,36,Node_26,0
100,36,Node_19,0
100,36,Node_11,0
100,36,Node_52,0
100,36,Node_39,0
100,36,Node_16,0
100,36,Node_53,0
100,36,Node_42,0
100,36,Node_35,0
100,36,Node_5,0
100,36,Node_51,1
100,36,Node_59,1
100,36,Node_10,1
100,36,Node_1,1
100,36,Node_38,0
100,36,Node_36,0
100,37,Node_53,0
100,37,Node_24,1
100,37,Node_48,0
100,37,Node_32,1
100,37,Node_8,0
100,37,Node_54,0
100,37,Node_21,0
100,37,Node_17,0
100,37,Node_34,0
100,37,Node_59,0
100,37,Node_23,0
100,37,Node_27,0
100,37,Node_43,0
100,37,Node_22,1
100,37,Node_16,0
100,37,Node_30,0
100,37,Node_41,1
100,37,Node_6,0
100,37,Node_35,0
100,37,Node_31,0
100,37,Node_36,0
100,37,Node_25,0
100,37,Node_45,0
100,37,Node_26,0
100,37,Node_47,1
100,37,Node_2,1
100,37,Node_12,1
100,37,Node_42,1
100,37,Node_60,0
100,37,Node_7,0
100,38,Node_53,0
100,38,Node_21,0
100,38,Node_8,0
100,38,Node_17,0
100,38,Node_24,0
100,38,Node_9,0
100,38,Node_39,0
100,38,Node_51,1
100,38,Node_1,1
100,38,Node_26,0
100,38,Node_48,0
100,38,Node_47,1
100,38,Node_7,1
100,38,Node_54,0
100,38,Node_41,0
100,38,Node_34,0
100,38,Node_29,0
100,38,Node_4,0
100,38,Node_43,0
100,38,Node_56,1
100,38,Node_10,1
100,38,Node_19,0
100,38,Node_27,0
100,38,Node_50,0
100,38,Node_59,1
100,38,JoinNode_1_7_Node_3,1
100,38,Node_49,0
100,39,Node_18,0
100,39,Node_21,0
100,39,Node_48,0
100,39,Node_44,0
100,39,Node_1,1
100,39,Node_19,1
100,39,Node_7,1
100,39,Node_58,1
100,39,Node_40,0
100,39,Node_33,0
100,39,Node_11,1
100,39,JoinNode_0_18_Node_1,0
100,39,Node_34,0
100,39,Node_8,0
100,39,Node_50,0
100,39,Node_53,0
100,39,Node_47,1
100,39,Node_54,0
100,39,Node_20,1
100,39,Node_14,0
100,39,Node_17,0
100,39,Node_27,0
100,39,Node_22,1
100,39,Node_6,0
100,39,Node_41,1
100,39,Node_52,0
100,39,Node_38,0
100,39,Node_49,0
100,40,Node_42,0
100,40,Node_13,0
100,40,Node_53,0
100,40,Node_21,0
100,40,Node_57,1
100,40,Node_30,1
100,40,Node_51,0
100,40,Node_54,0
100,40,Node_34,0
100,40,Node_8,0
100,40,Node_49,0
100,40,Node_37,0
100,40,Node_27,1
100,40,Node_17,0
100,40,Node_25,0
100,40,Node_33,0
100,40,Node_19,1
100,40,Node_39,0
100,40,Node_50,0
100,40,Node_43,0
100,40,Node_47,1
100,40,Node_26,1
100,40,Node_48,0
100,40,Node_38,0
100,40,Node_11,0
100,40,Node_52,1
100,40,Node_1,1
100,40,Node_20,1
100,41,Node_16,0
100,41,Node_34,0
100,41,Node_8,0
100,41,Node_54,0
100,41,Node_59,1
100,41,Node_53,0
100,41,Node_6,0
100,41,Node_22,1
100,41,Node_10,0
100,41,Node_28,0
100,41,Node_4,0
100,41,Node_23,0
100,41,Node_40,0
100,41,Node_42,0
100,41,Node_1,1
100,41,Node_45,0
100,41,Node_27,0
100,41,Node_33,1
100,41,Node_60,0
100,41,Node_19,0
100,41,Node_41,1
100,41,Node_29,0
100,41,Node_25,1
100,41,Node_13,1
100,41,Node_50,1
100,41,Node_49,0
100,42,Node_8,0
100,42,Node_34,0
100,42,Node_46,0
100,42,Node_49,0
100,42,Node_54,0
100,42,Node_19,0
100,42,Node_41,0
100,42,Node_52,0
100,42,Node_48,0
100,42,Node_7,0
100,42,Node_56,1
100,42,Node_22,0
100,42,Node_53,0
100,42,Node_21,0
100,42,Node_5,1
100,42,Node_6,0
100,42,Node_2,0
100,42,Node_33,1
100,42,Node_59,1
100,42,Node_23,1
100,42,JoinNode_1_15_Node_9,0
100,42,Node_24,1
100,42,Node_57,1
100,42,Node_35,0
100,42,Node_13,0
100,42,Node_39,1
100,42,Node_30,1
100,42,Node_27,0
100,42,Node_10,1
100,43,Node_53,0
100,43,Node_54,0
100,43,Node_40,0
100,43,Node_7,0
100,43,Node_30,0
100,43,Node_14,0
100,43,Node_22,0
100,43,Node_58,0
100,43,Node_6,0
100,43,Node_27,0
100,43,Node_3,1
100,43,Node_51,1
100,43,Node_38,0
100,43,Node_42,0
100,43,Node_13,0
100,43,Node_8,0
100,43,Node_34,0
100,43,Node_21,0
100,43,Node_43,1
100,43,Node_39,0
100,43,Node_1,1
100,43,Node_44,0
100,43,Node_32,1
100,43,Node_45,1
100,43,Node_57,1
100,43,Node_47,1
100,43,Node_23,1
100,43,Node_25,1
100,44,Node_14,0
100,44,Node_54,0
100,44,Node_53,0
100,44,Node_35,0
100,44,Node_30,1
100,44,Node_34,0
100,44,Node_8,0
100,44,Node_21,0
100,44,Node_4,0
100,44,Node_42,0
100,44,Node_46,1
100,44,Node_27,0
100,44,Node_58,0
100,44,Node_10,1
100,44,Node_3,1
100,44,Node_49,0
100,44,Node_55,0
100,44,Node_43,0
100,44,Node_12,1
100,44,Node_38,0
100,44,Node_41,1
100,44,Node_47,1
100,44,Node_50,0
100,44,Node_48,0
100,44,Node_28,1
100,44,Node_5,1
100,44,Node_19,1
100,45,Node_53,0
100,45,Node_51,0
100,45,Node_37,0
100,45,Node_57,0
100,45,Node_2,0
100,45,Node_4,0
100,45,Node_30,0
100,45,Node_47,1
100,45,Node_12,0
100,45,Node_54,0
100,45,Node_8,0
100,45,Node_36,0
100,45,Node_1,1
100,45,Node_33,0
100,45,Node_34,0
100,45,Node_9,0
100,45,Node_56,1
100,45,Node_59,1
100,45,Node_32,1
100,45,Node_26,0
100,45,Node_11,0
100,45,Node_6,0
100,45,Node_42,0
100,45,Node_23,0
100,45,Node_24,1
100,45,Node_7,1
100,45,Node_17,0
100,45,Node_28,1
100,45,Node_21,0
100,45,Node_3,1
100,45,Node_31,1
100,46,Node_34,0
100,46,Node_8,0
100,46,Node_21,0
100,46,Node_12,0
100,46,Node_53,0
100,46,Node_4,0
100,46,Node_54,0
100,46,Node_13,0
100,46,Node_17,0
100,46,Node_31,0
100,46,Node_58,0
100,46,Node_22,1
100,46,Node_59,0
100,46,Node_15,0
100,46,Node_6,0
100,46,Node_39,0
100,46,Node_42,0
100,46,Node_29,0
100,46,Node_23,0
100,46,Node_27,0
