seed,episode,node_id,was_owned
200,3,Node_15,1
200,3,Node_22,1
200,3,Node_45,1
200,3,Node_12,1
200,3,Node_27,0
200,3,Node_25,1
200,3,Node_9,0
200,3,Node_20,1
200,3,Node_24,0
200,3,Node_2,0
200,3,Node_10,1
200,4,Node_48,0
200,4,Node_43,0
200,4,Node_57,0
200,4,Node_19,1
200,4,Node_25,0
200,4,Node_21,0
200,4,JoinNode_1_3_Node_10,0
200,4,Node_1,0
200,4,Node_38,0
200,4,Node_13,0
200,4,Node_35,0
200,4,Node_12,0
200,4,Node_28,1
200,4,Node_59,0
200,4,Node_53,1
200,4,Node_6,0
200,4,Node_24,1
200,4,Node_10,1
200,4,Node_22,1
200,4,Node_34,1
200,4,Node_15,1
200,4,Node_40,0
200,4,Node_8,1
200,4,Node_50,0
200,4,Node_51,0
200,4,Node_60,0
200,4,Node_52,1
200,4,Node_17,1
200,4,Node_32,1
200,4,Node_16,1
200,4,Node_29,1
200,5,Node_43,0
200,5,Node_48,0
200,5,Node_27,0
200,5,Node_47,0
200,5,Node_30,0
200,5,Node_16,0
200,5,Node_54,0
200,5,Node_45,0
200,5,Node_8,1
200,5,Node_60,0
200,5,Node_59,0
200,5,Node_37,0
200,5,Node_14,0
200,5,Node_12,0
200,5,Node_50,1
200,5,Node_6,0
200,5,Node_19,0
200,5,Node_41,0
200,5,Node_42,1
200,5,Node_51,0
200,5,Node_44,1
200,5,Node_2,0
200,5,Node_58,0
200,5,Node_49,1
200,5,Node_22,1
200,5,Node_1,0
200,5,Node_11,1
200,5,Node_33,0
200,5,Node_39,1
200,6,Node_43,0
200,6,Node_48,0
200,6,Node_40,0
200,6,Node_3,0
200,6,Node_56,0
200,6,Node_37,0
200,6,Node_53,0
200,6,Node_8,1
200,6,Node_14,0
200,6,Node_1,0
200,6,Node_45,0
200,6,Node_18,1
200,6,Node_47,0
200,6,Node_54,0
200,6,Node_15,1
200,6,Node_23,1
200,6,Node_24,1
200,6,Node_7,1
200,6,Node_22,1
200,6,Node_6,0
200,6,Node_55,1
200,6,Node_27,1
200,6,Node_36,0
200,6,Node_39,1
200,6,Node_58,0
200,6,Node_26,1
200,6,Node_12,1
200,6,Node_28,1
200,6,Node_17,1
200,7,Node_43,0
200,7,Node_36,0
200,7,Node_55,0
200,7,Node_6,0
200,7,Node_38,0
200,7,Node_48,0
200,7,Node_28,1
200,7,Node_31,1
200,7,Node_8,1
200,7,Node_58,0
200,7,Node_49,0
200,7,Node_52,0
200,7,Node_25,0
200,7,Node_14,0
200,7,Node_59,0
200,7,Node_26,1
200,7,Node_15,1
200,7,Node_53,1
200,7,Node_17,0
200,7,Node_33,1
200,7,Node_21,1
200,7,Node_50,1
200,7,Node_60,0
200,7,Node_12,1
200,7,Node_57,0
200,7,Node_37,1
200,7,Node_2,1
200,8,Node_57,0
200,8,Node_17,0
200,8,Node_43,0
200,8,Node_22,0
200,8,Node_26,0
200,8,Node_25,0
200,8,Node_15,0
200,8,Node_45,0
200,8,Node_34,0
200,8,Node_4,1
200,8,Node_9,0
200,8,Node_38,0
200,8,JoinNode_0_15_Node_12,0
200,8,Node_23,1
200,8,Node_5,0
200,8,Node_11,1
200,8,Node_42,1
200,8,Node_51,0
200,8,Node_44,0
200,8,Node_33,1
200,8,Node_56,0
200,8,Node_47,0
200,8,Node_48,0
200,8,Node_16,0
200,8,Node_35,1
200,8,Node_28,1
200,8,Node_36,0
200,8,Node_59,0
200,8,Node_40,0
200,8,Node_29,1
200,8,Node_58,0
200,8,Node_50,1
200,9,Node_43,0
200,9,Node_54,0
200,9,Node_17,0
200,9,Node_32,1
200,9,Node_47,0
200,9,Node_51,0
200,9,Node_45,0
200,9,Node_48,0
200,9,Node_1,0
200,9,Node_56,0
200,9,Node_11,0
200,9,Node_35,1
200,9,Node_27,0
200,9,Node_10,0
200,9,Node_53,1
200,9,Node_3,1
200,9,Node_9,0
200,9,Node_22,1
200,9,Node_36,0
200,9,Node_19,0
200,9,Node_24,1
200,9,Node_55,1
200,10,Node_10,0
200,10,Node_6,0
200,10,Node_43,0
200,10,Node_48,0
200,10,Node_38,0
200,10,Node_1,0
200,10,Node_40,0
200,10,Node_45,0
200,10,Node_54,0
200,10,Node_37,0
200,10,Node_17,0
200,10,Node_46,0
200,10,Node_56,0
200,10,Node_59,0
200,10,Node_47,0
200,10,Node_57,0
200,10,Node_30,0
200,10,Node_58,0
200,10,Node_53,1
200,10,Node_50,1
200,10,Node_26,1
200,10,Node_11,1
200,10,Node_13,0
200,10,Node_16,1
200,10,Node_3,1
200,10,Node_36,0
200,10,Node_14,0
200,10,Node_5,0
200,10,Node_60,0
200,10,Node_4,1
200,10,Node_18,1
200,11,Node_45,0
200,11,Node_25,0
200,11,Node_33,0
200,11,Node_36,0
200,11,Node_9,0
200,11,Node_58,0
200,11,Node_22,1
200,11,Node_47,0
200,11,Node_44,1
200,11,Node_43,0
200,11,Node_48,0
200,11,Node_46,1
200,11,Node_26,0
200,11,Node_14,0
200,11,Node_11,0
200,11,Node_34,1
200,11,Node_50,0
200,11,Node_35,1
200,11,Node_16,0
200,11,Node_13,0
200,11,Node_38,0
200,11,Node_1,0
200,11,Node_60,0
200,11,Node_49,0
200,11,Node_6,0
200,11,Node_10,1
200,11,Node_32,1
200,11,JoinNode_2_18_Node_5,0
200,11,Node_51,0
200,11,Node_20,1
200,12,Node_36,0
200,12,Node_9,0
200,12,Node_14,0
200,12,Node_27,0
200,12,Node_48,0
200,12,Node_47,0
200,12,Node_45,0
200,12,Node_38,0
200,12,Node_55,0
200,12,Node_42,1
200,12,Node_4,1
200,12,Node_28,1
200,12,Node_32,1
200,12,Node_56,0
200,12,Node_1,0
200,12,Node_54,0
200,12,Node_49,0
200,12,Node_37,0
200,12,Node_41,1
200,12,Node_22,1
200,12,Node_43,0
200,12,Node_51,0
200,12,Node_30,1
200,12,Node_19,0
200,12,Node_52,1
200,12,Node_59,0
200,12,Node_10,1
200,12,Node_53,1
200,12,Node_57,0
200,12,Node_46,0
200,13,JoinNode_0_6_Node_2,0
200,13,JoinNode_2_14_Node_11,0
200,13,JoinNode_1_5_Node_7,0
200,14,Node_38,0
200,14,Node_43,0
200,14,Node_51,0
200,14,Node_4,1
200,14,Node_54,0
200,14,Node_36,0
200,14,Node_58,0
200,14,Node_52,0
200,14,Node_7,1
200,14,Node_50,0
200,14,Node_1,0
200,14,Node_34,0
200,14,Node_53,1
200,14,Node_16,0
200,14,Node_28,1
200,14,Node_6,0
200,14,Node_47,0
200,14,Node_48,0
200,14,Node_60,0
200,14,Node_9,0
200,14,Node_19,1
200,14,Node_14,0
200,14,Node_5,0
200,14,Node_37,0
200,14,Node_30,1
200,14,Node_12,1
200,14,Node_44,1
200,14,Node_27,0
200,14,Node_11,0
200,14,Node_59,0
200,15,Node_2,0
200,15,Node_48,0
200,15,Node_43,0
200,15,Node_14,0
200,15,JoinNode_0_17_Node_13,0
200,15,Node_10,0
200,15,Node_53,0
200,15,Node_59,0
200,15,Node_44,1
200,15,Node_8,1
200,15,Node_47,0
200,15,Node_54,0
200,15,Node_15,1
200,15,Node_25,1
200,15,Node_39,1
200,15,Node_33,0
200,15,Node_24,1
200,15,Node_52,1
200,15,Node_32,1
200,15,Node_7,0
200,15,Node_17,1
200,15,Node_49,1
200,15,Node_18,1
200,15,Node_55,1
200,15,Node_58,0
200,15,Node_57,0
200,16,Node_43,0
200,16,Node_58,0
200,16,Node_12,0
200,16,Node_21,0
200,16,Node_28,0
200,16,Node_32,1
200,16,Node_36,0
200,16,Node_9,0
200,16,Node_42,1
200,16,Node_5,0
200,16,Node_60,0
200,16,Node_14,0
200,16,Node_55,1
200,16,Node_25,0
200,16,Node_4,0
200,16,Node_45,0
200,16,Node_23,1
200,16,Node_54,0
200,16,Node_48,0
200,16,Node_51,0
200,16,Node_52,0
200,16,JoinNode_2_5_Node_10,0
200,16,Node_17,1
200,16,Node_22,1
200,16,Node_41,1
200,16,Node_57,0
200,16,Node_11,1
200,16,Node_19,1
200,16,Node_24,1
200,16,Node_7,1
200,16,JoinNode_0_10_Node_11,0
200,17,Node_43,0
200,17,Node_48,0
200,17,Node_26,0
200,17,Node_36,0
200,17,Node_60,0
200,17,Node_3,0
200,17,Node_54,0
200,17,Node_37,0
200,17,Node_46,0
200,17,Node_30,0
200,17,Node_51,0
200,17,Node_35,1
200,17,Node_6,0
200,17,Node_21,0
200,17,Node_56,0
200,17,Node_34,0
200,17,Node_40,0
200,17,Node_1,0
200,17,Node_45,1
200,17,Node_29,0
200,17,Node_18,1
200,17,Node_13,0
200,17,Node_44,1
200,17,Node_20,1
200,17,Node_38,0
200,17,Node_19,0
200,17,Node_39,1
200,17,Node_47,0
200,17,Node_24,1
200,17,Node_28,1
200,18,Node_48,0
200,18,Node_43,0
200,18,Node_36,0
200,18,Node_47,0
200,18,Node_60,0
200,18,Node_28,1
200,18,Node_52,0
200,18,Node_22,1
200,18,Node_23,1
200,18,Node_39,1
200,18,Node_40,0
200,18,Node_10,1
200,18,Node_53,1
200,18,Node_7,1
200,18,Node_6,0
200,18,Node_1,0
200,18,Node_46,1
200,18,Node_59,0
200,18,Node_37,0
200,18,Node_56,0
200,18,Node_38,0
200,18,Node_13,0
200,18,Node_58,0
200,18,Node_8,1
200,18,Node_16,1
200,18,Node_54,0
200,18,Node_5,0
200,18,Node_45,0
200,18,Node_14,0
200,18,Node_12,1
200,18,Node_35,1
200,18,Node_26,1
200,19,Node_48,0
200,19,Node_27,0
200,19,Node_10,0
200,19,Node_26,0
200,19,Node_41,0
200,19,Node_6,0
200,19,Node_49,0
200,19,Node_43,0
200,19,Node_1,0
200,19,Node_4,1
200,19,Node_57,0
200,19,Node_50,0
200,19,Node_8,0
200,19,Node_30,0
200,19,Node_56,0
200,19,Node_2,0
200,19,Node_60,0
200,19,Node_18,0
200,19,Node_35,1
200,19,Node_54,0
200,19,Node_51,0
200,19,Node_33,1
200,19,Node_28,1
200,19,Node_11,1
200,19,Node_14,0
200,19,Node_46,1
200,19,Node_38,0
200,19,Node_32,1
200,19,Node_47,0
200,19,Node_24,1
200,20,Node_43,0
200,20,Node_11,0
200,20,Node_33,0
200,20,Node_54,0
200,20,Node_8,1
200,20,Node_3,0
200,20,Node_32,1
200,20,Node_12,0
200,20,Node_48,0
200,20,Node_52,0
200,20,Node_51,0
200,20,Node_35,0
200,20,Node_59,0
200,20,Node_38,0
200,20,Node_14,0
200,20,Node_17,1
200,20,Node_4,1
200,20,Node_19,1
200,20,Node_22,1
200,20,Node_41,1
200,20,Node_49,1
200,20,Node_40,0
200,20,Node_45,0
200,20,Node_10,1
200,21,Node_2,0
200,21,Node_29,0
200,21,Node_43,0
200,21,Node_48,0
200,21,Node_24,1
200,21,Node_54,0
200,21,Node_59,0
200,21,Node_27,0
200,21,Node_44,1
200,21,Node_9,0
200,21,Node_6,0
200,21,Node_51,0
200,21,Node_42,1
200,21,Node_49,1
200,21,Node_37,1
200,21,Node_50,1
200,21,Node_23,1
200,21,Node_20,0
200,21,Node_56,1
200,21,Node_11,1
200,21,Node_1,0
200,21,Node_21,1
200,21,Node_3,0
200,22,Node_21,0
200,22,Node_43,0
200,22,Node_48,0
200,22,Node_59,0
200,22,Node_12,1
200,22,Node_34,0
200,22,Node_3,0
200,22,Node_52,0
200,22,Node_39,1
200,22,Node_1,0
200,22,JoinNode_0_13_Node_3,0
200,22,Node_2,0
200,22,Node_6,0
200,22,Node_47,0
200,22,Node_14,0
200,22,Node_53,1
200,22,Node_51,0
200,22,Node_58,0
200,22,Node_54,0
200,22,Node_32,1
200,22,Node_23,1
200,22,Node_8,1
200,22,Node_18,1
200,22,Node_46,1
200,22,Node_60,0
200,22,Node_13,0
200,22,Node_44,1
200,22,Node_27,0
200,22,Node_22,1
200,22,Node_31,1
200,22,Node_5,1
200,23,Node_48,0
200,23,Node_43,0
200,23,Node_47,0
200,23,Node_14,0
200,23,Node_10,1
200,23,Node_9,0
200,23,Node_1,0
200,23,Node_22,1
200,23,Node_55,0
200,23,Node_38,0
200,23,Node_41,1
200,23,Node_35,0
200,23,Node_54,0
200,23,Node_45,0
200,23,Node_60,0
200,23,Node_34,1
200,23,Node_33,0
200,23,Node_29,0
200,23,Node_37,1
200,23,Node_30,0
200,23,Node_52,1
200,23,Node_56,0
200,23,Node_15,1
200,23,Node_49,1
200,23,Node_2,0
200,23,Node_59,0
200,23,Node_17,1
200,23,Node_7,1
200,23,Node_50,1
200,23,Node_3,1
200,24,Node_2,0
200,24,Node_43,0
200,24,Node_59,0
200,24,Node_1,0
200,24,Node_44,0
200,24,Node_36,0
200,24,Node_25,0
200,24,Node_46,0
200,24,Node_47,0
200,24,Node_48,0
200,24,Node_27,0
200,24,Node_32,1
200,24,Node_60,0
200,24,Node_39,1
200,24,Node_50,1
200,24,Node_26,1
200,24,Node_6,0
200,24,Node_17,0
200,24,Node_22,1
200,24,Node_28,1
200,24,Node_24,0
200,24,Node_58,0
200,24,Node_49,1
200,24,Node_45,0
200,24,Node_21,0
200,24,Node_52,0
200,24,Node_14,0
200,24,Node_11,1
200,24,Node_10,1
200,24,Node_40,1
200,25,Node_47,0
200,25,Node_43,0
200,25,Node_24,0
200,25,Node_23,0
200,25,Node_48,0
200,25,Node_9,0
200,25,Node_25,0
200,25,Node_35,1
200,25,Node_34,1
200,25,Node_1,0
200,25,Node_54,0
200,25,Node_22,1
200,25,Node_42,1
200,25,Node_44,1
200,25,Node_39,1
200,25,Node_3,0
200,25,Node_8,1
200,25,Node_13,0
200,25,Node_29,0
200,25,JoinNode_0_5_Node_11,1
200,25,Node_59,0
200,25,Node_58,0
200,25,Node_41,1
200,25,Node_10,0
200,25,Node_5,0
200,25,Node_11,0
200,25,Node_14,0
200,25,Node_52,0
200,25,Node_40,0
200,25,Node_60,0
200,26,Node_43,0
200,26,Node_48,0
200,26,Node_9,0
200,26,Node_46,0
200,26,Node_28,1
200,26,Node_7,0
200,26,Node_2,0
200,26,Node_37,0
200,26,Node_36,0
200,26,Node_59,0
200,26,Node_54,0
200,26,Node_47,0
200,26,Node_34,0
200,26,Node_6,0
200,26,Node_13,0
200,26,Node_56,0
200,26,Node_45,0
200,26,Node_53,1
200,26,Node_39,1
200,26,Node_24,0
200,26,Node_10,1
200,26,Node_8,1
200,26,Node_50,0
200,26,Node_58,0
200,26,Node_51,0
200,26,Node_42,1
200,26,Node_14,0
200,26,Node_52,1
200,26,Node_44,1
200,27,Node_45,0
200,27,Node_48,0
200,27,Node_43,0
200,27,Node_42,0
200,27,Node_33,0
200,27,Node_46,0
200,27,Node_40,0
200,27,Node_6,0
200,27,Node_36,0
200,27,Node_25,0
200,27,Node_35,1
200,27,Node_52,0
200,27,Node_19,0
200,27,Node_27,1
200,27,Node_59,0
200,27,Node_3,0
200,27,Node_29,0
200,27,Node_34,0
200,27,Node_1,0
200,27,Node_37,0
200,27,Node_60,0
200,27,Node_4,1
200,27,Node_51,0
200,27,Node_26,0
200,27,Node_50,1
200,27,Node_30,1
200,27,Node_49,1
200,27,Node_12,1
200,27,Node_32,1
200,27,Node_54,0
200,27,Node_56,0
200,27,Node_8,1
200,28,Node_38,0
200,28,Node_1,0
200,28,Node_24,0
200,28,Node_17,0
200,28,Node_6,0
200,28,Node_12,0
200,28,Node_14,0
200,28,Node_57,0
200,28,Node_43,0
200,28,Node_3,0
200,28,Node_48,0
200,28,Node_54,0
200,28,Node_47,0
200,28,Node_39,1
200,28,Node_9,0
200,28,Node_41,1
200,28,Node_22,1
200,28,Node_10,1
200,28,Node_31,1
200,28,Node_25,0
200,28,Node_2,0
200,28,Node_52,1
200,28,Node_29,0
200,28,Node_23,1
200,28,Node_46,0
200,28,Node_55,1
200,29,Node_54,0
200,29,Node_43,0
200,29,Node_28,0
200,29,Node_11,0
200,29,Node_1,0
200,29,Node_48,0
200,29,Node_4,0
200,29,Node_7,0
200,29,Node_12,0
200,29,Node_51,0
200,29,Node_22,1
200,29,Node_40,0
200,29,Node_16,0
200,29,Node_52,1
200,29,Node_38,0
200,29,Node_30,1
200,29,Node_6,0
200,29,Node_55,1
200,29,Node_45,1
200,29,Node_47,0
200,29,Node_8,1
200,29,Node_23,1
200,29,Node_14,0
200,29,Node_10,1
200,29,Node_29,0
200,29,Node_15,1
200,29,Node_58,0
200,30,Node_43,0
200,30,Node_1,0
200,30,Node_58,0
200,30,Node_59,0
200,30,Node_14,0
200,30,Node_48,0
200,30,Node_42,1
200,30,Node_32,1
200,30,Node_5,0
200,30,Node_28,0
200,30,Node_36,0
200,30,Node_34,0
200,30,Node_19,0
200,30,Node_23,1
200,30,JoinNode_1_10_Node_4,0
200,30,Node_54,0
200,30,Node_16,0
200,30,Node_47,0
200,30,Node_39,1
200,30,Node_3,0
200,30,Node_9,0
200,30,Node_46,0
200,30,Node_49,1
200,30,Node_2,0
200,30,Node_56,0
200,30,Node_24,1
200,30,Node_7,1
200,30,Node_12,1
200,30,Node_30,1
200,30,Node_15,1
200,30,Node_53,1
200,30,Node_35,1
200,31,Node_48,0
200,31,Node_43,0
200,31,Node_12,0
200,31,Node_20,0
200,31,Node_37,0
200,31,Node_36,0
200,31,Node_31,0
200,31,Node_53,0
200,31,Node_59,0
200,31,Node_25,0
200,31,Node_35,1
200,31,Node_24,0
200,31,Node_32,1
200,31,Node_51,0
200,31,Node_7,1
200,31,Node_5,0
200,31,Node_15,0
200,31,Node_42,1
200,31,Node_60,0
200,31,Node_27,0
200,31,Node_46,1
200,31,Node_54,0
200,31,Node_44,1
200,31,Node_3,0
200,31,Node_11,1
200,31,Node_45,0
200,31,Node_6,0
200,31,Node_47,0
200,31,Node_18,1
200,31,Node_38,0
200,31,Node_22,1
200,32,Node_14,0
200,32,Node_41,0
200,32,Node_43,0
200,32,Node_48,0
200,32,Node_53,0
200,32,Node_19,0
200,32,Node_45,1
200,32,Node_51,0
200,32,Node_34,0
200,32,Node_59,0
200,32,Node_1,0
200,32,Node_33,0
200,32,Node_50,0
200,32,Node_7,0
200,32,Node_6,0
200,32,Node_47,0
200,32,Node_54,0
200,32,Node_42,1
200,32,Node_55,0
200,32,Node_4,1
200,32,Node_36,0
200,32,Node_16,0
200,32,Node_60,0
200,32,Node_24,1
200,32,Node_58,0
200,32,Node_32,1
200,32,Node_20,1
200,32,Node_2,0
200,32,Node_5,0
200,32,Node_3,0
200,33,Node_48,0
200,33,Node_43,0
200,33,Node_3,0
200,33,Node_47,0
200,33,Node_40,0
200,33,Node_54,0
200,33,Node_8,1
200,33,Node_6,0
200,33,Node_14,0
200,33,Node_10,1
200,33,Node_31,1
200,33,Node_23,1
200,33,Node_37,1
200,33,Node_51,0
200,33,Node_9,0
200,33,Node_57,0
200,33,Node_24,0
200,33,Node_59,0
200,33,Node_13,0
200,33,Node_17,1
200,33,Node_7,1
200,33,Node_60,0
200,33,Node_58,0
200,33,Node_39,1
200,33,Node_42,1
200,33,Node_36,0
200,34,Node_48,0
200,34,Node_22,1
200,34,Node_51,0
200,34,Node_55,0
200,34,Node_8,0
200,34,Node_21,0
200,34,Node_39,1
200,34,Node_59,0
200,34,Node_12,1
200,34,JoinNode_1_4_Node_11,0
200,34,Node_43,0
200,34,Node_14,0
200,34,Node_31,1
200,34,Node_60,0
200,34,Node_16,0
200,34,Node_9,0
200,34,Node_6,0
200,34,Node_29,0
200,34,Node_3,1
200,34,Node_45,1
200,34,Node_1,0
200,34,Node_26,1
200,34,Node_40,1
200,34,Node_33,0
200,34,Node_10,1
200,34,Node_13,1
200,34,Node_32,1
200,34,Node_50,1
200,34,Node_56,1
200,34,Node_24,1
200,34,Node_35,1
200,35,Node_43,0
200,35,Node_8,0
200,35,Node_59,0
200,35,Node_3,0
200,35,Node_22,1
200,35,Node_50,0
200,35,Node_11,0
200,35,Node_24,0
200,35,Node_38,0
200,35,Node_1,0
200,35,Node_36,0
200,35,Node_39,1
200,35,Node_35,1
200,35,Node_48,0
200,35,Node_5,0
200,35,Node_9,0
200,35,Node_49,1
200,35,Node_4,0
200,35,Node_10,1
200,35,Node_58,0
200,35,Node_2,0
200,35,Node_40,0
200,35,Node_45,1
200,35,Node_33,1
200,35,Node_42,1
200,35,Node_14,0
200,35,Node_23,1
200,35,Node_54,0
200,36,Node_43,0
200,36,Node_1,0
200,36,Node_37,0
200,36,Node_56,0
200,36,Node_14,0
200,36,Node_39,1
200,36,Node_10,1
200,36,Node_45,0
200,36,Node_20,1
200,36,Node_6,0
200,36,Node_44,1
200,36,Node_35,1
200,36,Node_15,0
200,36,Node_59,0
200,36,Node_13,0
200,36,Node_38,0
200,36,Node_36,0
200,36,Node_60,0
200,36,Node_33,0
200,36,Node_48,0
200,36,Node_40,0
200,36,Node_18,1
200,36,Node_31,1
200,36,Node_22,1
200,36,Node_57,1
200,36,Node_25,1
200,37,Node_60,0
200,37,Node_52,0
200,37,Node_21,0
200,37,Node_48,0
200,37,Node_43,0
200,37,Node_13,0
200,37,Node_46,0
200,37,Node_36,0
200,37,Node_47,0
200,37,Node_12,0
200,37,Node_11,1
200,37,Node_38,0
200,37,Node_26,0
200,37,Node_50,1
200,37,Node_49,1
200,37,Node_37,0
200,37,Node_20,0
200,37,Node_58,0
200,37,Node_7,0
200,37,Node_16,0
200,37,Node_24,1
200,37,Node_19,1
200,37,Node_59,0
200,37,Node_56,0
200,37,Node_54,0
200,37,Node_5,0
200,37,Node_28,1
200,37,Node_51,0
200,38,Node_48,0
200,38,Node_59,0
200,38,Node_34,0
200,38,Node_46,0
200,38,Node_24,0
200,38,Node_54,0
200,38,Node_6,0
200,38,Node_22,0
200,38,Node_47,0
200,38,Node_21,0
200,38,Node_51,0
200,38,Node_35,0
200,38,Node_43,0
200,38,Node_13,0
200,38,Node_2,0
200,38,Node_9,0
200,38,Node_56,1
200,38,Node_5,0
200,38,Node_49,1
200,38,Node_60,0
200,38,Node_26,1
200,38,Node_37,1
200,38,Node_33,1
200,38,Node_4,1
200,38,Node_20,0
200,38,Node_17,1
200,38,Node_1,0
200,38,Node_14,0
200,38,Node_44,1
200,39,Node_21,0
200,39,Node_4,1
200,39,Node_55,0
200,39,Node_17,0
200,39,Node_53,0
200,39,Node_9,0
200,39,Node_31,0
200,39,Node_30,0
200,39,Node_59,0
200,39,Node_2,0
200,39,Node_57,0
200,39,Node_26,0
200,39,Node_6,0
200,39,Node_28,1
200,39,Node_50,1
200,39,JoinNode_2_3_Node_10,0
200,39,Node_46,1
200,39,Node_41,1
200,39,Node_51,0
200,39,Node_54,0
200,39,Node_42,1
200,39,Node_38,0
200,39,Node_33,1
200,39,Node_19,0
200,39,Node_60,0
200,39,Node_47,0
200,39,Node_22,1
200,39,Node_29,1
200,40,Node_55,0
200,40,Node_56,0
200,40,Node_14,0
200,40,Node_43,0
200,40,Node_46,0
200,40,Node_48,0
200,40,Node_4,1
200,40,Node_60,0
200,40,Node_41,0
200,40,Node_10,1
200,40,Node_38,0
200,40,Node_31,0
200,40,Node_47,0
200,40,Node_36,0
200,40,Node_44,1
200,40,Node_3,1
200,40,Node_52,0
200,40,Node_1,0
200,40,Node_49,1
200,40,Node_58,0
200,40,Node_16,1
200,40,Node_25,0
200,40,Node_39,1
200,40,Node_34,1
200,40,Node_37,1
200,40,Node_35,1
200,40,Node_17,1
200,40,Node_7,1
200,40,Node_29,0
200,40,Node_40,1
200,41,Node_31,0
200,41,Node_43,0
200,41,Node_51,0
200,41,Node_25,0
200,41,Node_4,0
200,41,Node_34,0
200,41,Node_16,0
200,41,Node_39,1
200,41,Node_48,0
200,41,Node_42,1
200,41,Node_14,0
200,41,Node_8,1
200,41,Node_54,0
200,41,Node_60,0
200,41,Node_46,0
200,41,Node_1,0
200,41,Node_11,0
200,41,Node_6,0
200,41,Node_28,1
200,41,Node_20,1
200,41,Node_45,0
200,41,Node_59,0
200,41,Node_9,0
200,41,Node_21,0
200,41,Node_5,0
200,41,JoinNode_0_15_Node_12,1
200,42,Node_43,0
200,42,Node_11,0
200,42,Node_1,0
200,42,Node_24,1
200,42,Node_48,0
200,42,Node_52,0
200,42,Node_60,0
200,42,Node_32,1
200,42,Node_34,1
200,42,Node_13,0
200,42,Node_22,1
200,42,Node_31,0
200,42,Node_4,0
200,42,Node_18,1
200,42,Node_15,0
200,42,Node_37,1
200,42,Node_14,0
200,42,Node_20,1
200,42,Node_39,1
200,42,Node_54,0
200,42,Node_17,1
200,42,Node_5,0
200,42,Node_45,0
200,42,Node_57,0
200,43,Node_43,0
200,43,Node_40,0
200,43,Node_48,0
200,43,Node_20,0
200,43,Node_26,0
200,43,Node_19,0
200,43,Node_30,0
200,43,Node_56,0
200,43,Node_52,0
200,43,Node_51,0
200,43,Node_1,0
200,43,Node_47,0
200,43,Node_23,1
200,43,Node_5,0
200,43,Node_16,0
200,43,Node_18,1
200,43,Node_14,0
200,43,Node_46,1
200,43,Node_21,0
200,43,Node_31,1
200,43,Node_60,0
200,43,Node_12,1
200,43,Node_7,1
200,43,Node_54,0
200,43,Node_58,0
200,43,Node_59,0
200,43,Node_24,1
200,43,Node_39,1
200,43,Node_35,1
200,43,Node_10,1
200,43,Node_6,0
200,44,Node_16,0
200,44,JoinNode_0_13_Node_5,0
200,44,Node_35,0
200,44,Node_4,0
200,44,Node_12,0
200,44,Node_59,0
200,44,Node_43,0
200,44,Node_21,0
200,44,Node_29,0
200,44,Node_52,0
200,44,Node_11,0
200,44,Node_13,0
200,44,Node_25,0
200,44,Node_53,0
200,44,Node_51,0
200,44,Node_48,0
200,44,Node_47,0
200,44,Node_57,0
200,44,Node_2,0
200,44,Node_56,0
200,44,Node_28,0
