arm,band_topo,seed,eval_cond,episode,root_owned,reachable,n_discovered,won,score
1,scalability_80_100_100,100,static,76,39,83,88,0,0.46987951807228917
1,scalability_80_100_100,100,static,77,38,83,88,0,0.4578313253012048
1,scalability_80_100_100,100,static,78,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,79,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,80,42,83,87,0,0.5060240963855421
1,scalability_80_100_100,100,static,81,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,82,30,83,44,0,0.3614457831325301
1,scalability_80_100_100,100,static,83,29,83,88,0,0.3493975903614458
1,scalability_80_100_100,100,static,84,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,85,30,83,75,0,0.3614457831325301
1,scalability_80_100_100,100,static,86,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,87,34,83,83,0,0.40963855421686746
1,scalability_80_100_100,100,static,88,42,83,88,0,0.5060240963855421
1,scalability_80_100_100,100,static,89,28,83,88,0,0.3373493975903614
1,scalability_80_100_100,100,static,90,37,83,86,0,0.4457831325301205
1,scalability_80_100_100,100,static,91,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,92,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,93,38,83,88,0,0.4578313253012048
1,scalability_80_100_100,100,static,94,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,95,40,83,87,0,0.4819277108433735
1,scalability_80_100_100,100,static,96,41,83,88,0,0.4939759036144578
1,scalability_80_100_100,100,static,97,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,98,40,83,87,0,0.4819277108433735
1,scalability_80_100_100,100,static,99,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,100,38,83,88,0,0.4578313253012048
1,scalability_80_100_100,100,static,101,31,83,88,0,0.37349397590361444
1,scalability_80_100_100,100,static,102,45,83,86,0,0.5421686746987951
1,scalability_80_100_100,100,static,103,39,83,86,0,0.46987951807228917
1,scalability_80_100_100,100,static,104,34,83,87,0,0.40963855421686746
1,scalability_80_100_100,100,static,105,37,83,86,0,0.4457831325301205
1,scalability_80_100_100,100,static,106,42,83,88,0,0.5060240963855421
1,scalability_80_100_100,100,static,107,30,83,88,0,0.3614457831325301
1,scalability_80_100_100,100,static,108,35,83,86,0,0.42168674698795183
1,scalability_80_100_100,100,static,109,44,83,88,0,0.5301204819277109
1,scalability_80_100_100,100,static,110,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,111,31,83,88,0,0.37349397590361444
1,scalability_80_100_100,100,static,112,41,83,86,0,0.4939759036144578
1,scalability_80_100_100,100,static,113,30,83,87,0,0.3614457831325301
1,scalability_80_100_100,100,static,114,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,115,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,116,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,117,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,118,26,83,88,0,0.3132530120481928
1,scalability_80_100_100,100,static,119,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,120,29,83,88,0,0.3493975903614458
1,scalability_80_100_100,100,static,121,32,83,75,0,0.3855421686746988
1,scalability_80_100_100,100,static,122,40,83,88,0,0.4819277108433735
1,scalability_80_100_100,100,static,123,33,83,84,0,0.39759036144578314
1,scalability_80_100_100,100,static,124,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,125,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,126,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,127,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,128,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,129,31,83,88,0,0.37349397590361444
1,scalability_80_100_100,100,static,130,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,131,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,132,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,133,31,83,88,0,0.37349397590361444
1,scalability_80_100_100,100,static,134,26,83,88,0,0.3132530120481928
1,scalability_80_100_100,100,static,135,28,83,88,0,0.3373493975903614
1,scalability_80_100_100,100,static,136,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,137,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,138,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,139,42,83,86,0,0.5060240963855421
1,scalability_80_100_100,100,static,140,40,83,88,0,0.4819277108433735
1,scalability_80_100_100,100,static,141,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,142,32,83,85,0,0.3855421686746988
1,scalability_80_100_100,100,static,143,31,83,88,0,0.37349397590361444
1,scalability_80_100_100,100,static,144,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,145,41,83,85,0,0.4939759036144578
1,scalability_80_100_100,100,static,146,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,147,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,148,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,149,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,150,36,83,75,0,0.43373493975903615
1,scalability_80_100_100,100,static,151,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,152,40,83,82,0,0.4819277108433735
1,scalability_80_100_100,100,static,153,40,83,88,0,0.4819277108433735
1,scalability_80_100_100,100,static,154,38,83,88,0,0.4578313253012048
1,scalability_80_100_100,100,static,155,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,156,38,83,88,0,0.4578313253012048
1,scalability_80_100_100,100,static,157,37,83,84,0,0.4457831325301205
1,scalability_80_100_100,100,static,158,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,159,36,83,83,0,0.43373493975903615
1,scalability_80_100_100,100,static,160,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,161,42,83,86,0,0.5060240963855421
1,scalability_80_100_100,100,static,162,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,163,42,83,88,0,0.5060240963855421
1,scalability_80_100_100,100,static,164,40,83,88,0,0.4819277108433735
1,scalability_80_100_100,100,static,165,41,83,88,0,0.4939759036144578
1,scalability_80_100_100,100,static,166,26,83,78,0,0.3132530120481928
1,scalability_80_100_100,100,static,167,41,83,88,0,0.4939759036144578
1,scalability_80_100_100,100,static,168,42,83,88,0,0.5060240963855421
1,scalability_80_100_100,100,static,169,39,83,76,0,0.46987951807228917
1,scalability_80_100_100,100,static,170,39,83,88,0,0.46987951807228917
1,scalability_80_100_100,100,static,171,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,172,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,173,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,174,36,83,88,0,0.43373493975903615
1,scalability_80_100_100,100,static,175,28,83,88,0,0.3373493975903614
1,scalability_80_100_100,100,static,176,32,83,88,0,0.3855421686746988
1,scalability_80_100_100,100,static,177,30,83,88,0,0.3614457831325301
1,scalability_80_100_100,100,static,178,42,83,85,0,0.5060240963855421
1,scalability_80_100_100,100,static,179,33,83,81,0,0.39759036144578314
1,scalability_80_100_100,100,static,180,29,83,88,0,0.3493975903614458
1,scalability_80_100_100,100,static,181,37,83,88,0,0.4457831325301205
1,scalability_80_100_100,100,static,182,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,183,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,184,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,185,33,83,49,0,0.39759036144578314
1,scalability_80_100_100,100,static,186,30,83,88,0,0.3614457831325301
1,scalability_80_100_100,100,static,187,29,83,88,0,0.3493975903614458
1,scalability_80_100_100,100,static,188,42,83,88,0,0.5060240963855421
1,scalability_80_100_100,100,static,189,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,190,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,191,35,83,88,0,0.42168674698795183
1,scalability_80_100_100,100,static,192,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,193,27,83,47,0,0.3253012048192771
1,scalability_80_100_100,100,static,194,31,83,85,0,0.37349397590361444
1,scalability_80_100_100,100,static,195,39,83,79,0,0.46987951807228917
1,scalability_80_100_100,100,static,196,34,83,88,0,0.40963855421686746
1,scalability_80_100_100,100,static,197,46,83,86,0,0.5542168674698795
1,scalability_80_100_100,100,static,198,33,83,88,0,0.39759036144578314
1,scalability_80_100_100,100,static,199,34,83,88,0,0.40963855421686746
