agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,13,39,87,87,0,0.4482758620689655
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,14,20,87,84,0,0.22988505747126436
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,15,38,87,82,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,16,34,87,82,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,17,35,87,77,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,18,40,87,82,0,0.45977011494252873
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,19,39,87,62,0,0.4482758620689655
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,20,30,87,64,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,21,37,87,80,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,22,30,87,60,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,23,35,87,78,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,24,33,87,70,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,25,35,87,76,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,26,37,87,68,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,27,25,87,58,0,0.28735632183908044
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,28,37,87,81,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,29,34,87,74,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,30,39,87,75,0,0.4482758620689655
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,31,28,87,90,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,32,30,87,85,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,33,28,87,70,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,34,35,87,68,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,35,27,87,85,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,36,40,87,80,0,0.45977011494252873
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,37,26,87,75,0,0.2988505747126437
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,38,34,87,70,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,39,34,87,79,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,40,33,87,72,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,41,37,87,85,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,42,32,87,62,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,43,44,87,78,0,0.5057471264367817
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,44,37,87,77,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,45,34,87,83,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,46,36,87,86,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,47,32,87,76,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,48,27,87,49,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,49,34,87,73,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,50,29,87,56,0,0.3333333333333333
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,51,27,87,81,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,52,24,87,74,0,0.27586206896551724
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,53,28,87,73,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,54,35,87,78,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,55,26,87,74,0,0.2988505747126437
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,56,41,87,79,0,0.47126436781609193
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,57,34,87,83,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,58,32,87,82,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,59,32,87,81,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,60,30,87,80,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,61,36,87,78,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,62,24,87,57,0,0.27586206896551724
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,63,33,87,82,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,64,36,87,85,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,65,26,87,57,0,0.2988505747126437
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,66,30,87,64,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,67,30,87,83,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,68,36,87,74,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,69,29,87,68,0,0.3333333333333333
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,70,33,87,65,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,71,25,87,49,0,0.28735632183908044
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,72,28,87,77,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,73,31,87,84,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,74,33,87,69,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,75,31,87,83,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,76,36,87,77,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,77,35,87,84,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,78,30,87,73,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,79,28,87,65,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,80,34,87,73,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,81,38,87,85,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,82,37,87,73,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,83,41,87,86,0,0.47126436781609193
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,84,32,87,86,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,85,31,87,83,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,86,37,87,77,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,87,29,87,83,0,0.3333333333333333
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,88,38,87,70,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,89,34,87,58,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,90,38,87,81,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,91,33,87,78,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,92,18,87,44,0,0.20689655172413793
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,93,36,87,90,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,94,28,87,71,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,95,15,87,70,0,0.1724137931034483
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,96,33,87,84,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,97,33,87,69,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,98,22,87,72,0,0.25287356321839083
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,99,35,87,87,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,100,31,87,86,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,101,40,87,89,0,0.45977011494252873
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,102,36,87,80,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,103,38,87,83,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,104,33,87,73,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,105,32,87,73,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,106,33,87,81,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,107,40,87,79,0,0.45977011494252873
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,108,31,87,55,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,109,27,87,74,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,110,31,87,69,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,111,30,87,72,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,112,34,87,74,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,113,34,87,84,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,114,33,87,82,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,115,30,87,72,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,116,37,87,81,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,117,23,87,60,0,0.26436781609195403
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,118,38,87,84,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,119,37,87,71,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,120,24,87,87,0,0.27586206896551724
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,121,35,87,83,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,122,38,87,86,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,123,40,87,69,0,0.45977011494252873
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,124,32,87,76,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,125,30,87,73,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,126,39,87,87,0,0.4482758620689655
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,127,27,87,68,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,128,33,87,75,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,129,34,87,73,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,130,34,87,86,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,131,34,87,86,0,0.39080459770114945
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,132,37,87,79,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,133,33,87,70,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,134,31,87,70,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,135,32,87,69,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,136,28,87,89,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,137,28,87,46,0,0.3218390804597701
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,138,33,87,65,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,139,30,87,72,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,140,31,87,74,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,141,32,87,85,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,142,35,87,74,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,143,33,87,84,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,144,36,87,78,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,145,36,87,84,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,146,27,87,59,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,147,29,87,82,0,0.3333333333333333
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,148,33,87,88,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,149,33,87,83,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,150,38,87,86,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,151,29,87,77,0,0.3333333333333333
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,152,33,87,72,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,153,31,87,83,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,154,35,87,78,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,155,33,87,72,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,156,32,87,70,0,0.367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,157,13,87,84,0,0.14942528735632185
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,158,31,87,62,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,159,37,87,81,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,160,31,87,80,0,0.3563218390804598
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,161,38,87,82,0,0.4367816091954023
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,162,33,87,87,0,0.3793103448275862
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,163,30,87,79,0,0.3448275862068966
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,164,36,87,80,0,0.41379310344827586
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,165,27,87,77,0,0.3103448275862069
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,166,35,87,78,0,0.40229885057471265
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,167,37,87,87,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,168,17,87,72,0,0.19540229885057472
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,169,37,87,75,0,0.42528735632183906
static,42,static,._graphs_yprobe_n90_2026-08-03_02-10-10_1,./graphs_yprobe_n90_2026-08-03_02-10-10/1,170,32,87,72,0,0.367816091954023
