agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,17,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,18,15,25,27,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,19,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,20,21,25,30,0,0.84
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,21,16,25,29,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,22,19,25,29,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,23,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,24,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,25,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,26,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,27,16,25,29,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,28,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,29,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,30,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,31,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,32,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,33,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,34,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,35,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,36,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,37,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,38,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,39,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,40,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,41,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,42,17,25,29,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,43,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,44,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,45,14,25,21,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,46,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,47,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,48,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,49,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,50,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,51,18,25,29,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,52,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,53,15,25,29,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,54,17,25,29,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,55,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,56,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,57,16,25,23,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,58,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,59,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,60,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,61,14,25,27,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,62,20,25,29,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,63,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,64,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,65,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,66,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,67,13,25,30,0,0.52
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,68,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,69,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,70,20,25,29,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,71,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,72,21,25,30,0,0.84
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,73,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,74,17,25,28,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,75,16,25,28,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,76,15,25,29,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,77,16,25,27,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,78,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,79,15,25,24,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,80,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,81,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,82,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,83,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,84,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,85,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,86,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,87,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,88,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,89,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,90,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,91,18,25,29,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,92,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,93,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,94,13,25,30,0,0.52
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,95,14,25,24,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,96,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,97,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,98,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,99,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,100,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,101,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,102,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,103,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,104,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,105,15,25,28,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,106,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,107,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,108,19,25,28,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,109,17,25,29,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,110,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,111,18,25,29,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,112,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,113,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,114,21,25,30,0,0.84
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,115,17,25,28,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,116,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,117,16,25,29,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,118,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,119,22,25,29,0,0.88
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,120,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,121,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,122,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,123,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,124,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,125,14,25,29,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,126,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,127,16,25,29,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,128,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,129,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,130,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,131,18,25,29,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,132,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,133,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,134,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,135,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,136,12,25,23,0,0.48
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,137,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,138,19,25,29,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,139,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,140,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,141,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,142,16,25,28,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,143,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,144,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,145,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,146,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,147,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,148,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,149,21,25,30,0,0.84
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,150,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,151,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,152,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,153,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,154,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,155,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,156,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,157,12,25,23,0,0.48
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,158,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,159,19,25,29,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,160,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,161,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,162,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,163,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,164,15,25,23,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,165,19,25,29,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,166,14,25,30,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,167,14,25,29,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,168,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,169,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,170,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,171,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,172,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,173,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,174,14,25,29,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,175,15,25,29,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,176,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,177,14,25,21,0,0.56
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,178,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,179,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,180,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,181,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,182,19,25,30,0,0.76
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,183,20,25,30,0,0.8
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,184,17,25,29,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,185,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,186,20,25,30,0,0.8
