agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,51,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,52,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,53,14,23,29,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,54,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,55,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,56,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,57,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,58,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,59,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,60,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,61,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,62,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,63,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,64,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,65,10,23,22,0,0.43478260869565216
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,66,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,67,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,68,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,69,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,70,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,71,15,23,29,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,72,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,73,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,74,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,75,11,23,22,0,0.4782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,76,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,77,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,78,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,79,10,23,22,0,0.43478260869565216
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,80,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,81,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,82,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,83,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,84,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,85,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,86,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,87,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,88,17,23,29,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,89,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,90,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,91,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,92,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,93,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,94,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,95,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,96,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,97,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,98,19,23,30,0,0.8260869565217391
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,99,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,100,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,101,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,102,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,103,11,23,30,0,0.4782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,104,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,105,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,106,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,107,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,108,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,109,16,23,29,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,110,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,111,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,112,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,113,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,114,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,115,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,116,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,117,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,118,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,119,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,120,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,121,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,122,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,123,12,23,29,0,0.5217391304347826
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,124,13,23,28,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,125,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,126,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,127,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,128,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,129,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,130,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,131,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,132,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,133,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,134,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,135,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,136,17,23,29,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,137,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,138,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,139,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,140,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,141,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,142,13,23,23,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,143,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,144,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,145,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,146,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,147,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,148,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,149,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,150,15,23,29,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,151,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,152,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,153,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,154,13,23,27,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,155,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,156,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,157,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,158,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,159,12,23,22,0,0.5217391304347826
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,160,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,161,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,162,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,163,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,164,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,165,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,166,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,167,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,168,15,23,29,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,169,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,170,18,23,30,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,171,12,23,30,0,0.5217391304347826
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,172,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,173,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,174,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,175,14,23,30,0,0.6086956521739131
